split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,sider,SIDER21,va,509,1366,84,39,0.4642857142857143,16,23,16,68,0.8095238095238095,0.41025641025641024,0.6829268292682927,0.2331121256658947,0.8215963859854273,0.7158119658119658
6,sider,SIDER21,te,509,1366,91,46,0.5054945054945055,14,32,18,73,0.8021978021978022,0.30434782608695654,0.635036496350365,0.11892293199574668,0.7368285571096043,0.5953177257525083
7,sider,SIDER21,tr,509,1366,795,311,0.39119496855345914,311,0,0,795,1.0,1.0,1.0,1.0,1.0,1.0
7,sider,SIDER21,va,509,1366,83,40,0.4819277108433735,13,27,11,72,0.8674698795180723,0.325,0.6910569105691057,0.2275142473542667,0.8084546237927381,0.6933734939759036
7,sider,SIDER21,te,509,1366,104,33,0.3173076923076923,11,22,18,86,0.8269230769230769,0.3333333333333333,0.708029197080292,0.1677560428828097,0.8835622624642353,0.6745337995337995
8,sider,SIDER21,tr,509,1366,793,313,0.39470365699873894,313,0,0,793,1.0,1.0,1.0,1.0,1.0,1.0
8,sider,SIDER21,va,509,1366,83,40,0.4819277108433735,12,28,7,76,0.9156626506024096,0.3,0.7154471544715447,0.2795442157121481,0.8786965644482504,0.7686746987951807
8,sider,SIDER21,te,509,1366,106,31,0.29245283018867924,8,23,4,102,0.9622641509433962,0.25806451612903225,0.8029197080291971,0.3261062760925625,0.8583797417801091,0.6795496043822277
9,sider,SIDER21,tr,509,1366,801,305,0.3807740324594257,305,0,0,801,1.0,1.0,1.0,1.0,1.0,1.0
9,sider,SIDER21,va,509,1366,84,39,0.4642857142857143,14,25,9,75,0.8928571428571429,0.358974358974359,0.7235772357723578,0.300550935429232,0.8785146988865254,0.7637362637362637
9,sider,SIDER21,te,509,1366,97,40,0.41237113402061853,8,32,9,88,0.9072164948453608,0.2,0.7007299270072993,0.14786397739680535,0.7574369868239539,0.5742268041237113
10,sider,SIDER21,tr,509,1366,788,318,0.4035532994923858,316,2,28,760,0.9644670050761421,0.9937106918238994,0.972875226039783,0.9368412816060294,0.999062918880875,0.9976016026561951
10,sider,SIDER21,va,509,1366,91,32,0.3516483516483517,10,22,17,74,0.8131868131868132,0.3125,0.6829268292682927,0.13321953133341036,0.7932664603030333,0.6195054945054945
10,sider,SIDER21,te,509,1366,103,34,0.3300970873786408,16,18,22,81,0.7864077669902912,0.47058823529411764,0.708029197080292,0.24795624048857282,0.8719752483143607,0.6973158195316961
11,sider,SIDER21,tr,509,1366,797,309,0.3877038895859473,309,0,9,788,0.9887076537013801,1.0,0.9918625678119349,0.9801659867672884,0.9999812047571339,0.9999512735866295
11,sider,SIDER21,va,509,1366,87,36,0.41379310344827586,12,24,20,67,0.7701149425287356,0.3333333333333333,0.6422764227642277,0.10728486231736266,0.8500728138164296,0.6701787994891443
11,sider,SIDER21,te,509,1366,98,39,0.3979591836734694,12,27,13,85,0.8673469387755102,0.3076923076923077,0.708029197080292,0.20450397820700042,0.7811617164866964,0.6106750392464679
12,sider,SIDER21,tr,509,1366,803,303,0.37733499377334995,303,0,0,803,1.0,1.0,1.0,1.0,1.0,1.0
12,sider,SIDER21,va,509,1366,89,34,0.38202247191011235,13,21,12,77,0.8651685393258427,0.38235294117647056,0.7317073170731707,0.27508335575004733,0.8521303126067525,0.7085261070720423
12,sider,SIDER21,te,509,1366,90,47,0.5222222222222223,15,32,17,73,0.8111111111111111,0.3191489361702128,0.6423357664233577,0.14615436031568993,0.7469381562210224,0.6089834515366429
13,sider,SIDER21,tr,509,1366,785,321,0.4089171974522293,321,0,1,784,0.9987261146496815,1.0,0.9990958408679927,0.9978098419805519,1.0,1.0
13,sider,SIDER21,va,509,1366,100,23,0.23,10,13,24,76,0.76,0.43478260869565216,0.6991869918699187,0.16981640167003104,0.8906532396609905,0.6808695652173913
13,sider,SIDER21,te,509,1366,97,40,0.41237113402061853,15,25,11,86,0.8865979381443299,0.375,0.7372262773722628,0.3033206766014283,0.8350774937111984,0.6997422680412371
14,sider,SIDER21,tr,509,1366,804,302,0.3756218905472637,302,0,0,804,1.0,1.0,1.0,1.0,1.0,1.0
14,sider,SIDER21,va,509,1366,85,38,0.4470588235294118,16,22,7,78,0.9176470588235294,0.42105263157894735,0.7642276422764228,0.4013766859741764,0.8498775544301638,0.7743034055727555
14,sider,SIDER21,te,509,1366,93,44,0.4731182795698925,16,28,14,79,0.8494623655913979,0.36363636363636365,0.6934306569343066,0.24060029539749261,0.8306549990467257,0.6898826979472141
15,sider,SIDER21,tr,509,1366,793,313,0.39470365699873894,313,0,7,786,0.9911727616645649,1.0,0.9936708860759493,0.9846272683117976,1.0,1.0
15,sider,SIDER21,va,509,1366,88,35,0.3977272727272727,19,16,18,70,0.7954545454545454,0.5428571428571428,0.7235772357723578,0.33284518063851587,0.8435736712622549,0.7152597402597403
15,sider,SIDER21,te,509,1366,101,36,0.3564356435643564,16,20,19,82,0.8118811881188119,0.4444444444444444,0.7153284671532847,0.2586841782470228,0.862778014978584,0.7466996699669967
1,sider,SIDER22,tr,509,1366,705,401,0.5687943262411348,401,0,0,705,1.0,1.0,1.0,1.0,1.0,1.0
1,sider,SIDER22,va,509,1366,72,51,0.7083333333333334,21,30,14,58,0.8055555555555556,0.4117647058823529,0.6422764227642277,0.23728823000692997,0.803380838581367,0.727668845315904
1,sider,SIDER22,te,509,1366,104,33,0.3173076923076923,12,21,21,83,0.7980769230769231,0.36363636363636365,0.6934306569343066,0.16171328671328664,0.7986384718409123,0.5754662004662005
2,sider,SIDER22,tr,509,1366,715,391,0.5468531468531469,391,0,6,709,0.9916083916083916,1.0,0.9945750452079566,0.9882418058340728,0.9999922137671488,0.9999856920573034
2,sider,SIDER22,va,509,1366,75,48,0.64,24,24,8,67,0.8933333333333333,0.5,0.7398373983739838,0.4373370968300495,0.8590591202250585,0.7922222222222223
2,sider,SIDER22,te,509,1366,91,46,0.5054945054945055,17,29,23,68,0.7472527472527473,0.3695652173913043,0.6204379562043796,0.1213370366866278,0.755580170244071,0.6251791686574295
3,sider,SIDER22,tr,509,1366,719,387,0.5382475660639777,359,28,59,660,0.9179415855354659,0.9276485788113695,0.9213381555153707,0.8317589647904022,0.9904717942992906,0.9808627400243664
3,sider,SIDER22,va,509,1366,72,51,0.7083333333333334,24,27,20,52,0.7222222222222222,0.47058823529411764,0.6178861788617886,0.19817188370078925,0.7290791874545945,0.662309368191721
3,sider,SIDER22,te,509,1366,90,47,0.5222222222222223,24,23,29,61,0.6777777777777778,0.5106382978723404,0.6204379562043796,0.18365829993503663,0.7636621555390066,0.6177304964539008
4,sider,SIDER22,tr,509,1366,725,381,0.5255172413793103,357,24,52,673,0.9282758620689655,0.937007874015748,0.9312839059674503,0.851749699152188,0.9928106920030494,0.9854828491266179
4,sider,SIDER22,va,509,1366,79,44,0.5569620253164557,25,19,20,59,0.7468354430379747,0.5681818181818182,0.6829268292682927,0.313487823814066,0.7755796981832884,0.6864211737629459
4,sider,SIDER22,te,509,1366,77,60,0.7792207792207793,30,30,16,61,0.7922077922077922,0.5,0.6642335766423357,0.30698218201806005,0.7310499267821218,0.6935064935064935
5,sider,SIDER22,tr,509,1366,711,395,0.5555555555555556,328,67,163,548,0.770745428973277,0.830379746835443,0.7920433996383364,0.579722239614161,0.9270571498620207,0.8801919208104114
5,sider,SIDER22,va,509,1366,76,47,0.618421052631579,30,17,28,48,0.631578947368421,0.6382978723404256,0.6341463414634146,0.26269429045669895,0.7722821550145524,0.6990481522956327
5,sider,SIDER22,te,509,1366,94,43,0.4574468085106383,28,15,38,56,0.5957446808510638,0.6511627906976745,0.6131386861313869,0.22931435621479493,0.7676792790313981,0.6254329539831767
6,sider,SIDER22,tr,509,1366,720,386,0.5361111111111111,385,1,15,705,0.9791666666666666,0.9974093264248705,0.9855334538878843,0.9687988136015361,0.9997630528777622,0.9995502302820956
6,sider,SIDER22,va,509,1366,79,44,0.5569620253164557,25,19,17,62,0.7848101265822784,0.5681818181818182,0.7073170731707317,0.35681041632742316,0.8048128042186383,0.7143268124280783
6,sider,SIDER22,te,509,1366,82,55,0.6707317073170732,23,32,23,59,0.7195121951219512,0.41818181818181815,0.5985401459854015,0.1429235244519529,0.7355226948947047,0.6219512195121952
7,sider,SIDER22,tr,509,1366,701,405,0.5777460770328102,405,0,5,696,0.992867332382311,1.0,0.9954792043399638,0.9903328703938524,1.0,1.0
7,sider,SIDER22,va,509,1366,86,37,0.43023255813953487,19,18,17,69,0.8023255813953488,0.5135135135135135,0.7154471544715447,0.31835017827861756,0.8484129276712298,0.7193588937774984
7,sider,SIDER22,te,509,1366,94,43,0.4574468085106383,23,20,25,69,0.7340425531914894,0.5348837209302325,0.6715328467153284,0.26158676526315455,0.8055971129989457,0.6759030183077686
8,sider,SIDER22,tr,509,1366,699,407,0.5822603719599427,360,47,324,375,0.5364806866952789,0.8845208845208845,0.6645569620253164,0.4179604930356578,0.87183469687353,0.8094469811208008
8,sider,SIDER22,va,509,1366,83,40,0.4819277108433735,29,11,37,46,0.5542168674698795,0.725,0.6097560975609756,0.2623018155916455,0.8216379492980408,0.6921686746987952
8,sider,SIDER22,te,509,1366,99,38,0.3838383838383838,25,13,52,47,0.47474747474747475,0.6578947368421053,0.5255474452554745,0.1196933885771933,0.7893835541722714,0.5952950558213717
9,sider,SIDER22,tr,509,1366,718,388,0.5403899721448467,324,64,80,638,0.8885793871866295,0.8350515463917526,0.8698010849909584,0.717192880946207,0.9618128951650011,0.9334868477730236
9,sider,SIDER22,va,509,1366,76,47,0.618421052631579,22,25,23,53,0.6973684210526315,0.46808510638297873,0.6097560975609756,0.16690840137201005,0.7061629666431406,0.6182810750279956
9,sider,SIDER22,te,509,1366,87,50,0.5747126436781609,21,29,24,63,0.7241379310344828,0.42,0.6131386861313869,0.14774838478777455,0.7081182427881382,0.5918390804597701
10,sider,SIDER22,tr,509,1366,715,391,0.5468531468531469,389,2,15,700,0.9790209790209791,0.9948849104859335,0.984629294755877,0.9669391690886707,0.9998154961018417,0.9996637633466278
10,sider,SIDER22,va,509,1366,80,43,0.5375,20,23,25,55,0.6875,0.46511627906976744,0.6097560975609756,0.151086800311556,0.7726319596463675,0.6261627906976744
10,sider,SIDER22,te,509,1366,86,51,0.5930232558139535,22,29,17,69,0.8023255813953488,0.43137254901960786,0.6642335766423357,0.25034804850173387,0.733153120497887,0.6206110351117191
11,sider,SIDER22,tr,509,1366,717,389,0.5425383542538355,388,1,22,695,0.9693165969316597,0.9974293059125964,0.9792043399638336,0.9557629045499535,0.9995813439782395,0.9991538580130723
11,sider,SIDER22,va,509,1366,72,51,0.7083333333333334,22,29,18,54,0.75,0.43137254901960786,0.6178861788617886,0.19074530236842036,0.7455195931720481,0.6797385620915033
11,sider,SIDER22,te,509,1366,92,45,0.4891304347826087,18,27,21,71,0.7717391304347826,0.4,0.6496350364963503,0.1787409610915574,0.7911185959622555,0.6579710144927536
12,sider,SIDER22,tr,509,1366,722,384,0.5318559556786704,383,1,17,705,0.9764542936288089,0.9973958333333334,0.9837251356238698,0.964925958533386,0.9994901551123726,0.9989792532317636
12,sider,SIDER22,va,509,1366,75,48,0.64,21,27,17,58,0.7733333333333333,0.4375,0.6422764227642277,0.22258160224835,0.813682539174943,0.7255555555555555
12,sider,SIDER22,te,509,1366,84,53,0.6309523809523809,23,30,22,62,0.7380952380952381,0.4339622641509434,0.6204379562043796,0.17842307556439746,0.689405552995289,0.6197214734950584
13,sider,SIDER22,tr,509,1366,705,401,0.5687943262411348,400,1,32,673,0.9546099290780142,0.9975062344139651,0.9701627486437613,0.9381771714409516,0.9989008731697071,0.9979307051520137
13,sider,SIDER22,va,509,1366,84,39,0.4642857142857143,22,17,24,60,0.7142857142857143,0.5641025641025641,0.6666666666666666,0.2677309711671567,0.8232787610088417,0.6791819291819292
13,sider,SIDER22,te,509,1366,92,45,0.4891304347826087,21,24,24,68,0.7391304347826086,0.4666666666666667,0.6496350364963503,0.20579710144927532,0.7799864335658624,0.6454106280193237
14,sider,SIDER22,tr,509,1366,720,386,0.5361111111111111,385,1,12,708,0.9833333333333333,0.9974093264248705,0.9882459312839059,0.9745331032815886,0.9998516286817183,0.9997229418537709
14,sider,SIDER22,va,509,1366,71,52,0.7323943661971831,25,27,17,54,0.7605633802816901,0.4807692307692308,0.6422764227642277,0.2514083531570618,0.7036327154431334,0.6438244853737811
14,sider,SIDER22,te,509,1366,90,47,0.5222222222222223,20,27,26,64,0.7111111111111111,0.425531914893617,0.6131386861313869,0.13735929171077718,0.7488269852216229,0.6257683215130024
15,sider,SIDER22,tr,509,1366,706,400,0.56657223796034,400,0,3,703,0.9957507082152974,1.0,0.9972875226039783,0.9941519863309902,0.9999979951432352,0.9999964589235129
15,sider,SIDER22,va,509,1366,80,43,0.5375,19,24,21,59,0.7375,0.4418604651162791,0.6341463414634146,0.18257314673483027,0.7401521342086176,0.6273255813953488
15,sider,SIDER22,te,509,1366,95,42,0.4421052631578947,29,13,20,75,0.7894736842105263,0.6904761904761905,0.7591240875912408,0.46168201244802365,0.8726743560803276,0.7611528822055138
1,sider,SIDER23,tr,509,1366,96,1010,10.520833333333334,592,418,13,83,0.8645833333333334,0.5861386138613861,0.6103074141048824,0.2549226702891144,0.25358830532111404,0.7582766089108912
1,sider,SIDER23,va,509,1366,12,111,9.25,71,40,4,8,0.6666666666666666,0.6396396396396397,0.6422764227642277,0.18631885227940476,0.11610838065924692,0.6546546546546547
1,sider,SIDER23,te,509,1366,12,125,10.416666666666666,71,54,6,6,0.5,0.568,0.5620437956204379,0.038746595996276875,0.09178306418562127,0.6216666666666667
2,sider,SIDER23,tr,509,1366,99,1007,10.171717171717171,730,277,25,74,0.7474747474747475,0.7249255213505462,0.7269439421338155,0.2897446559684233,0.3489052230864538,0.8066564352562368
2,sider,SIDER23,va,509,1366,12,111,9.25,78,33,5,7,0.5833333333333334,0.7027027027027027,0.6910569105691057,0.18117731590381642,0.22235499796978497,0.6595345345345346
2,sider,SIDER23,te,509,1366,9,128,14.222222222222221,85,43,5,4,0.4444444444444444,0.6640625,0.6496350364963503,0.05662570078588902,0.20308037280363064,0.6176215277777778
3,sider,SIDER23,tr,509,1366,100,1006,10.06,868,138,5,95,0.95,0.8628230616302187,0.8707052441229657,0.5716233029241498,0.748347373469193,0.9645526838966203
3,sider,SIDER23,va,509,1366,12,111,9.25,91,20,9,3,0.25,0.8198198198198198,0.7642276422764228,0.053133315689807135,0.1410834596727272,0.6058558558558558
3,sider,SIDER23,te,509,1366,8,129,16.125,105,24,6,2,0.25,0.813953488372093,0.781021897810219,0.03824334959355912,0.07834112198387877,0.6317829457364341
4,sider,SIDER23,tr,509,1366,97,1009,10.402061855670103,783,226,12,85,0.8762886597938144,0.77601585728444,0.7848101265822784,0.41041013527370385,0.4026353726536849,0.8832313303975561
4,sider,SIDER23,va,509,1366,11,112,10.181818181818182,84,28,7,4,0.36363636363636365,0.75,0.7154471544715447,0.07391404949863523,0.1307850989748785,0.6728896103896105
4,sider,SIDER23,te,509,1366,12,125,10.416666666666666,79,46,6,6,0.5,0.632,0.6204379562043796,0.07689682810068106,0.18600813420449797,0.6503333333333333
5,sider,SIDER23,tr,509,1366,97,1009,10.402061855670103,783,226,18,79,0.8144329896907216,0.77601585728444,0.779385171790235,0.3737210422771099,0.37281921842336274,0.8556445597866624
5,sider,SIDER23,va,509,1366,12,111,9.25,84,27,8,4,0.3333333333333333,0.7567567567567568,0.7154471544715447,0.061567904594527684,0.15914373087787304,0.5915915915915917
5,sider,SIDER23,te,509,1366,11,126,11.454545454545455,95,31,7,4,0.36363636363636365,0.753968253968254,0.7226277372262774,0.07327770872859865,0.09224761293911611,0.5840548340548342
6,sider,SIDER23,tr,509,1366,102,1004,9.843137254901961,857,147,8,94,0.9215686274509803,0.853585657370518,0.8598553345388789,0.543298516645449,0.734194682984648,0.9553452855245684
6,sider,SIDER23,va,509,1366,7,116,16.571428571428573,99,17,3,4,0.5714285714285714,0.853448275862069,0.8373983739837398,0.2615961494975901,0.24733285772806518,0.7253694581280787
6,sider,SIDER23,te,509,1366,11,126,11.454545454545455,105,21,11,0,0.0,0.8333333333333334,0.7664233576642335,-0.1257163382426858,0.06679564126155427,0.45021645021645024
7,sider,SIDER23,tr,509,1366,98,1008,10.285714285714286,876,132,5,93,0.9489795918367347,0.8690476190476191,0.8761301989150091,0.5774732094573984,0.7698559729360898,0.9678743521218011
7,sider,SIDER23,va,509,1366,12,111,9.25,92,19,7,5,0.4166666666666667,0.8288288288288288,0.7886178861788617,0.18381139120475487,0.38487189358734997,0.7432432432432432
7,sider,SIDER23,te,509,1366,10,127,12.7,111,16,6,4,0.4,0.8740157480314961,0.8394160583941606,0.20186891777502117,0.11729266385167701,0.6165354330708662
8,sider,SIDER23,tr,509,1366,97,1009,10.402061855670103,855,154,11,86,0.8865979381443299,0.8473736372646185,0.8508137432188065,0.5036700473568883,0.6535458755047002,0.943109948606868
8,sider,SIDER23,va,509,1366,11,112,10.181818181818182,91,21,6,5,0.45454545454545453,0.8125,0.7804878048780488,0.18664570599400593,0.2321240888289989,0.762987012987013
8,sider,SIDER23,te,509,1366,12,125,10.416666666666666,103,22,9,3,0.25,0.824,0.7737226277372263,0.05416245404864352,0.09752416769846181,0.53
9,sider,SIDER23,tr,509,1366,92,1014,11.021739130434783,886,128,22,70,0.7608695652173914,0.873767258382643,0.864376130198915,0.45715412135418715,0.5231854390441821,0.9019702426893063
9,sider,SIDER23,va,509,1366,13,110,8.461538461538462,95,15,9,4,0.3076923076923077,0.8636363636363636,0.8048780487804879,0.14574866836344952,0.2311777983381459,0.6727272727272727
9,sider,SIDER23,te,509,1366,15,122,8.133333333333333,101,21,9,6,0.4,0.8278688524590164,0.781021897810219,0.17886784945170556,0.1557119408396906,0.5978142076502733
10,sider,SIDER23,tr,509,1366,99,1007,10.171717171717171,867,140,13,86,0.8686868686868687,0.8609731876861966,0.8616636528028933,0.5166035061104317,0.6019959228288672,0.9478448837932453
10,sider,SIDER23,va,509,1366,10,113,11.3,95,18,5,5,0.5,0.8407079646017699,0.8130081300813008,0.23881279403830735,0.1973737626546812,0.6575221238938053
10,sider,SIDER23,te,509,1366,11,126,11.454545454545455,102,24,6,5,0.45454545454545453,0.8095238095238095,0.781021897810219,0.17566635645365675,0.1546720203536886,0.6742424242424242
11,sider,SIDER23,tr,509,1366,100,1006,10.06,745,261,23,77,0.77,0.7405566600397614,0.7432188065099458,0.3178366510177224,0.3697984283790694,0.8115656063618291
11,sider,SIDER23,va,509,1366,9,114,12.666666666666666,77,37,3,6,0.6666666666666666,0.6754385964912281,0.6747967479674797,0.1868332699136691,0.2611982011016164,0.6471734892787525
11,sider,SIDER23,te,509,1366,11,126,11.454545454545455,87,39,7,4,0.36363636363636365,0.6904761904761905,0.6642335766423357,0.03168702698236435,0.18304938384343838,0.5465367965367965
12,sider,SIDER23,tr,509,1366,94,1012,10.76595744680851,567,445,18,76,0.8085106382978723,0.5602766798418972,0.581374321880651,0.20603137764071947,0.3395891586811549,0.7259429400386846
12,sider,SIDER23,va,509,1366,10,113,11.3,57,56,4,6,0.6,0.504424778761062,0.5121951219512195,0.05707974487447621,0.09426451918811851,0.5920353982300884
12,sider,SIDER23,te,509,1366,16,121,7.5625,71,50,8,8,0.5,0.5867768595041323,0.5766423357664233,0.05640648831652382,0.2903014268768803,0.5870351239669421
13,sider,SIDER23,tr,509,1366,96,1010,10.520833333333334,891,119,20,76,0.7916666666666666,0.8821782178217822,0.8743218806509946,0.497828487680619,0.6103017228925124,0.9371905940594059
13,sider,SIDER23,va,509,1366,10,113,11.3,102,11,7,3,0.3,0.9026548672566371,0.8536585365853658,0.17438896244878682,0.45202202855004003,0.8398230088495575
13,sider,SIDER23,te,509,1366,14,123,8.785714285714286,107,16,11,3,0.21428571428571427,0.8699186991869918,0.8029197080291971,0.07379613633803674,0.14185336432521248,0.6022067363530779
14,sider,SIDER23,tr,509,1366,103,1003,9.737864077669903,871,132,9,94,0.912621359223301,0.86839481555334,0.8725135623869801,0.5629029846276492,0.7447402049503999,0.9636527311270073
14,sider,SIDER23,va,509,1366,7,116,16.571428571428573,94,22,4,3,0.42857142857142855,0.8103448275862069,0.7886178861788617,0.13754369056454285,0.10556875111401395,0.6551724137931034
14,sider,SIDER23,te,509,1366,10,127,12.7,106,21,6,4,0.4,0.8346456692913385,0.8029197080291971,0.15802848912325307,0.08311565114155563,0.5425196850393701
15,sider,SIDER23,tr,509,1366,92,1014,11.021739130434783,951,63,5,87,0.9456521739130435,0.9378698224852071,0.9385171790235082,0.7126161848902113,0.8516461099271523,0.9841887488208558
15,sider,SIDER23,va,509,1366,14,109,7.785714285714286,102,7,11,3,0.21428571428571427,0.9357798165137615,0.8536585365853658,0.17438896244878682,0.2485744876272646,0.7195281782437746
15,sider,SIDER23,te,509,1366,14,123,8.785714285714286,106,17,12,2,0.14285714285714285,0.8617886178861789,0.7883211678832117,0.004071510970374441,0.15729313157809122,0.6759581881533101
1,sider,SIDER24,tr,509,1366,503,603,1.1988071570576542,591,12,47,456,0.9065606361829026,0.9800995024875622,0.9466546112115732,0.8936481633944423,0.9884915693735427,0.9882100432232476
1,sider,SIDER24,va,509,1366,60,63,1.05,49,14,32,28,0.4666666666666667,0.7777777777777778,0.6260162601626016,0.2576670686063123,0.6421611033737528,0.6537037037037037
1,sider,SIDER24,te,509,1366,78,59,0.7564102564102564,35,24,44,34,0.4358974358974359,0.5932203389830508,0.5036496350364964,0.029181253863351523,0.6891521820421298,0.5964797913950457
2,sider,SIDER24,tr,509,1366,528,578,1.0946969696969697,564,14,11,517,0.9791666666666666,0.9757785467128027,0.9773960216998192,0.9547246896362357,0.9970115912150005,0.9969362745098039
2,sider,SIDER24,va,509,1366,55,68,1.2363636363636363,41,27,15,40,0.7272727272727273,0.6029411764705882,0.6585365853658537,0.3296854202297983,0.658899789156691,0.7243315508021391
2,sider,SIDER24,te,509,1366,58,79,1.3620689655172413,51,28,20,38,0.6551724137931034,0.6455696202531646,0.6496350364963503,0.2973860092915525,0.5709059646470731,0.6625927542557836
3,sider,SIDER24,tr,509,1366,527,579,1.0986717267552182,572,7,8,519,0.9848197343453511,0.9879101899827288,0.9864376130198915,0.9728144143751174,0.9991775661384883,0.9992232895163748
3,sider,SIDER24,va,509,1366,47,76,1.6170212765957446,49,27,17,30,0.6382978723404256,0.6447368421052632,0.6422764227642277,0.2757947754914057,0.6316148896855032,0.7049272116461367
3,sider,SIDER24,te,509,1366,67,70,1.044776119402985,47,23,29,38,0.5671641791044776,0.6714285714285714,0.6204379562043796,0.23997828842262803,0.6552603715005139,0.6699360341151386
4,sider,SIDER24,tr,509,1366,525,581,1.1066666666666667,580,1,3,522,0.9942857142857143,0.9982788296041308,0.9963833634719711,0.9927533322470398,0.9999420771634147,0.9999475452831735
4,sider,SIDER24,va,509,1366,59,64,1.0847457627118644,41,23,25,34,0.576271186440678,0.640625,0.6097560975609756,0.21729939308404203,0.6184932339116422,0.673199152542373
4,sider,SIDER24,te,509,1366,57,80,1.4035087719298245,41,39,19,38,0.6666666666666666,0.5125,0.5766423357664233,0.17799944468678067,0.538721891363549,0.6486842105263158
5,sider,SIDER24,tr,509,1366,517,589,1.1392649903288201,587,2,6,511,0.988394584139265,0.9966044142614601,0.9927667269439421,0.9854910366447877,0.9997622247504833,0.9997832604847741
5,sider,SIDER24,va,509,1366,53,70,1.320754716981132,43,27,18,35,0.660377358490566,0.6142857142857143,0.6341463414634146,0.2720360542210304,0.5667069177001995,0.6746630727762803
5,sider,SIDER24,te,509,1366,71,66,0.9295774647887324,42,24,26,45,0.6338028169014085,0.6363636363636364,0.635036496350365,0.2699936573066798,0.6588498441952011,0.6798975672215108
6,sider,SIDER24,tr,509,1366,527,579,1.0986717267552182,563,16,12,515,0.9772296015180265,0.9723661485319517,0.9746835443037974,0.9492971320923238,0.9969649288118857,0.9970471892584545
6,sider,SIDER24,va,509,1366,55,68,1.2363636363636363,38,30,22,33,0.6,0.5588235294117647,0.5772357723577236,0.15798095832497439,0.6436393073545099,0.6724598930481284
6,sider,SIDER24,te,509,1366,59,78,1.3220338983050848,41,37,22,37,0.6271186440677966,0.5256410256410257,0.5693430656934306,0.1517734768970704,0.5732181735272595,0.6338548457192524
7,sider,SIDER24,tr,509,1366,505,601,1.19009900990099,591,10,21,484,0.9584158415841584,0.9833610648918469,0.9719710669077758,0.9436083522237863,0.9960700168441349,0.996135154280819
7,sider,SIDER24,va,509,1366,65,58,0.8923076923076924,38,20,26,39,0.6,0.6551724137931034,0.6260162601626016,0.25496960087422,0.6792414831131217,0.6748010610079577
7,sider,SIDER24,te,509,1366,71,66,0.9295774647887324,43,23,33,38,0.5352112676056338,0.6515151515151515,0.5912408759124088,0.18773065578705098,0.7002446774247983,0.6615450277422108
8,sider,SIDER24,tr,509,1366,515,591,1.1475728155339806,586,5,13,502,0.974757281553398,0.9915397631133672,0.9837251356238698,0.9673655460743183,0.9978614078784098,0.9980253971383044
8,sider,SIDER24,va,509,1366,54,69,1.2777777777777777,46,23,18,36,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3311190579058755,0.6508453206478696,0.7114868491680086
8,sider,SIDER24,te,509,1366,72,65,0.9027777777777778,38,27,27,45,0.625,0.5846153846153846,0.6058394160583942,0.20961538461538456,0.7282308467340942,0.683974358974359
9,sider,SIDER24,tr,509,1366,523,583,1.1147227533460804,555,28,16,507,0.9694072657743786,0.9519725557461407,0.9602169981916817,0.9205107687315259,0.993697751523901,0.9935849712537183
9,sider,SIDER24,va,509,1366,49,74,1.510204081632653,47,27,17,32,0.6530612244897959,0.6351351351351351,0.6422764227642277,0.28241411427315727,0.6022885873066918,0.6911196911196911
9,sider,SIDER24,te,509,1366,69,68,0.9855072463768116,37,31,27,42,0.6086956521739131,0.5441176470588235,0.5766423357664233,0.15314003319402741,0.6241495950157678,0.6202046035805627
10,sider,SIDER24,tr,509,1366,525,581,1.1066666666666667,551,30,16,509,0.9695238095238096,0.9483648881239243,0.9584086799276673,0.9170052627003625,0.994130876082265,0.9943316121629375
10,sider,SIDER24,va,509,1366,48,75,1.5625,46,29,17,31,0.6458333333333334,0.6133333333333333,0.6260162601626016,0.2529207689058281,0.5467589148956844,0.6619444444444446
10,sider,SIDER24,te,509,1366,68,69,1.0147058823529411,36,33,20,48,0.7058823529411765,0.5217391304347826,0.6131386861313869,0.2315025227584915,0.624820419593858,0.6462063086104007
11,sider,SIDER24,tr,509,1366,533,573,1.075046904315197,162,411,4,529,0.9924953095684803,0.28272251308900526,0.6247739602169982,0.3850343708182879,0.8334802410765849,0.8703738265735457
11,sider,SIDER24,va,509,1366,50,73,1.46,11,62,5,45,0.9,0.1506849315068493,0.45528455284552843,0.07400710502313965,0.6208815593261103,0.7021917808219177
11,sider,SIDER24,te,509,1366,58,79,1.3620689655172413,14,65,8,50,0.8620689655172413,0.17721518987341772,0.46715328467153283,0.052867004325675586,0.4674991607468867,0.5599083369707551
12,sider,SIDER24,tr,509,1366,522,584,1.1187739463601531,578,6,10,512,0.9808429118773946,0.9897260273972602,0.9855334538878843,0.9709894713803365,0.998237170867911,0.9980974124809741
12,sider,SIDER24,va,509,1366,55,68,1.2363636363636363,41,27,14,41,0.7454545454545455,0.6029411764705882,0.6666666666666666,0.3483957219251336,0.6414740578911047,0.7328877005347594
12,sider,SIDER24,te,509,1366,64,73,1.140625,44,29,26,38,0.59375,0.6027397260273972,0.5985401459854015,0.1961123043718698,0.6022573387092847,0.6224315068493151
13,sider,SIDER24,tr,509,1366,517,589,1.1392649903288201,583,6,7,510,0.9864603481624759,0.9898132427843803,0.9882459312839059,0.976390631579513,0.9995263901886375,0.9995829406297925
