split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,tox21,SR-MMP,tr,505,5795,744,3949,5.307795698924731,744,0,6,3943,0.9984806280070904,1.0,0.9987215001065417,0.9952350390651615,0.9991119059927328,0.9998548359867885
1,tox21,SR-MMP,va,505,5795,87,435,5.0,55,32,13,422,0.9701149425287356,0.632183908045977,0.9137931034482759,0.6668588303855061,0.7933651668754527,0.9237415774871184
1,tox21,SR-MMP,te,505,5795,86,494,5.744186046511628,59,27,14,480,0.97165991902834,0.686046511627907,0.9293103448275862,0.7046596090002593,0.8172428405603498,0.955512663590999
2,tox21,SR-MMP,tr,505,5795,755,3938,5.215894039735099,755,0,7,3931,0.9982224479431183,1.0,0.9985084167909652,0.9945111489849935,0.9977519884478603,0.9996732465802723
2,tox21,SR-MMP,va,505,5795,75,447,5.96,44,31,12,435,0.9731543624161074,0.5866666666666667,0.9176245210727969,0.6345219199524308,0.7746453270102784,0.9204474272930648
2,tox21,SR-MMP,te,505,5795,87,493,5.666666666666667,53,34,15,478,0.9695740365111561,0.6091954022988506,0.9155172413793103,0.6423906923475492,0.7820101088528099,0.9499895082884522
3,tox21,SR-MMP,tr,505,5795,751,3942,5.249001331557923,751,0,5,3937,0.9987316083206494,1.0,0.998934583422118,0.9960553400995101,0.9995944478565831,0.9999285579653309
3,tox21,SR-MMP,va,505,5795,90,432,4.8,63,27,12,420,0.9722222222222222,0.7,0.9252873563218391,0.7239217083504467,0.8445691637656509,0.9402263374485597
3,tox21,SR-MMP,te,505,5795,76,504,6.631578947368421,50,26,12,492,0.9761904761904762,0.6578947368421053,0.9344827586206896,0.6924827592393876,0.8206483652413868,0.9543389724310777
4,tox21,SR-MMP,tr,505,5795,741,3952,5.333333333333333,741,0,7,3945,0.9982287449392713,1.0,0.9985084167909652,0.9944279924084807,0.9961004213646543,0.999489658629601
4,tox21,SR-MMP,va,505,5795,86,436,5.069767441860465,68,18,18,418,0.9587155963302753,0.7906976744186046,0.9310344827586207,0.7494132707488799,0.8527423859599669,0.9590622999786644
4,tox21,SR-MMP,te,505,5795,90,490,5.444444444444445,65,25,14,476,0.9714285714285714,0.7222222222222222,0.9327586206896552,0.732196710926575,0.814651605026022,0.9474829931972789
5,tox21,SR-MMP,tr,505,5795,738,3955,5.3590785907859075,738,0,6,3949,0.9984829329962074,1.0,0.9987215001065417,0.9952038239870745,0.9981937200031348,0.9997514380959234
5,tox21,SR-MMP,va,505,5795,80,442,5.525,49,31,19,423,0.9570135746606335,0.6125,0.9042145593869731,0.6095057759857231,0.7179149172070625,0.9398755656108597
5,tox21,SR-MMP,te,505,5795,99,481,4.858585858585859,70,29,17,464,0.9646569646569647,0.7070707070707071,0.9206896551724137,0.7077832634472021,0.8464781452980258,0.941934941934942
6,tox21,SR-MMP,tr,505,5795,762,3931,5.1587926509186355,762,0,9,3922,0.9977105062325108,1.0,0.9980822501598124,0.9930075931682089,0.9968504490708,0.999575518908521
6,tox21,SR-MMP,va,505,5795,72,450,6.25,46,26,19,431,0.9577777777777777,0.6388888888888888,0.9137931034482759,0.6231455571991136,0.7184273969425998,0.9469444444444445
6,tox21,SR-MMP,te,505,5795,83,497,5.9879518072289155,66,17,9,488,0.9818913480885312,0.7951807228915663,0.9551724137931035,0.81096520311732,0.8838310359286446,0.9676371481903469
7,tox21,SR-MMP,tr,505,5795,742,3951,5.324797843665769,742,0,6,3945,0.9984813971146546,1.0,0.9987215001065417,0.99522469224135,0.9992734263929295,0.9998836829326364
7,tox21,SR-MMP,va,505,5795,86,436,5.069767441860465,64,22,23,413,0.9472477064220184,0.7441860465116279,0.9137931034482759,0.6882382278917347,0.8031692424070186,0.944127373586516
7,tox21,SR-MMP,te,505,5795,89,491,5.51685393258427,53,36,23,468,0.9531568228105907,0.5955056179775281,0.8982758620689655,0.5860287413440444,0.7506481458586249,0.9384539691983798
8,tox21,SR-MMP,tr,505,5795,724,3969,5.482044198895028,724,0,6,3963,0.99848828420257,1.0,0.9987215001065417,0.9951289017919873,0.9994491096902779,0.9999086497705282
8,tox21,SR-MMP,va,505,5795,92,430,4.673913043478261,60,32,14,416,0.9674418604651163,0.6521739130434783,0.9118773946360154,0.6768551530226709,0.8320296955562129,0.9627148634984832
8,tox21,SR-MMP,te,505,5795,101,479,4.742574257425742,67,34,14,465,0.9707724425887265,0.6633663366336634,0.9172413793103448,0.6937771206115384,0.826331828933032,0.9362533330577316
9,tox21,SR-MMP,tr,505,5795,749,3944,5.265687583444593,749,0,4,3940,0.9989858012170385,1.0,0.9991476667376944,0.9968345418041119,0.9989900454046671,0.9998344648848905
9,tox21,SR-MMP,va,505,5795,82,440,5.365853658536586,55,27,18,422,0.9590909090909091,0.6707317073170732,0.9137931034482759,0.6607952547585701,0.7875869299707072,0.9339246119733925
9,tox21,SR-MMP,te,505,5795,86,494,5.744186046511628,63,23,18,476,0.9635627530364372,0.7325581395348837,0.9293103448275862,0.7136817416506309,0.8215711327961371,0.9607146219753319
10,tox21,SR-MMP,tr,505,5795,755,3938,5.215894039735099,755,0,6,3932,0.9984763839512443,1.0,0.9987215001065417,0.9952909293327632,0.9987450931459663,0.9998262808633153
10,tox21,SR-MMP,va,505,5795,75,447,5.96,56,19,23,424,0.9485458612975392,0.7466666666666667,0.9195402298850575,0.6804348895938049,0.7998925007996949,0.9433557046979866
10,tox21,SR-MMP,te,505,5795,87,493,5.666666666666667,62,25,18,475,0.9634888438133874,0.7126436781609196,0.9258620689655173,0.7001400420140049,0.8148135586733385,0.9405236529808119
11,tox21,SR-MMP,tr,505,5795,733,3960,5.402455661664393,733,0,7,3953,0.9982323232323232,1.0,0.9985084167909652,0.9943789946693288,0.9989857314524939,0.9998358413603979
11,tox21,SR-MMP,va,505,5795,88,434,4.931818181818182,63,25,12,422,0.9723502304147466,0.7159090909090909,0.9291187739463601,0.7346050498592418,0.8710105646032845,0.954021784666946
11,tox21,SR-MMP,te,505,5795,96,484,5.041666666666667,61,35,12,472,0.9752066115702479,0.6354166666666666,0.9189655172413793,0.6841734927571791,0.8498101824681449,0.9527376033057852
12,tox21,SR-MMP,tr,505,5795,757,3936,5.199471598414795,757,0,8,3928,0.9979674796747967,1.0,0.9982953334753889,0.9937460533000568,0.999210196344625,0.9998602138845034
12,tox21,SR-MMP,va,505,5795,78,444,5.6923076923076925,56,22,17,427,0.9617117117117117,0.717948717948718,0.9252873563218391,0.6986282959973235,0.8605463080557978,0.9651767151767152
12,tox21,SR-MMP,te,505,5795,82,498,6.073170731707317,61,21,20,478,0.9598393574297188,0.7439024390243902,0.9293103448275862,0.707362708724953,0.7483889660348897,0.9441424233519444
13,tox21,SR-MMP,tr,505,5795,735,3958,5.385034013605442,735,0,5,3953,0.9987367357251137,1.0,0.998934583422118,0.9959862019816248,0.998859304492886,0.9998444552151331
13,tox21,SR-MMP,va,505,5795,94,428,4.553191489361702,60,34,13,415,0.969626168224299,0.6382978723404256,0.9099616858237548,0.6735200500632961,0.8341801999408621,0.9349274209584411
13,tox21,SR-MMP,te,505,5795,88,492,5.590909090909091,64,24,12,480,0.975609756097561,0.7272727272727273,0.9379310344827586,0.7472820379089858,0.8375803346871848,0.9593264966740576
14,tox21,SR-MMP,tr,505,5795,741,3952,5.333333333333333,741,0,7,3945,0.9982287449392713,1.0,0.9985084167909652,0.9944279924084807,0.9994996023449367,0.9999122397241937
14,tox21,SR-MMP,va,505,5795,83,439,5.289156626506024,53,30,16,423,0.9635535307517085,0.6385542168674698,0.9118773946360154,0.6500875898620604,0.801359177018973,0.9467574169113814
14,tox21,SR-MMP,te,505,5795,93,487,5.236559139784946,70,23,15,472,0.9691991786447639,0.7526881720430108,0.9344827586206896,0.7489681066208876,0.8675327633440458,0.9570334061954914
15,tox21,SR-MMP,tr,505,5795,742,3951,5.324797843665769,742,0,7,3944,0.9982282966337636,1.0,0.9985084167909652,0.9944340401538081,0.9997013611694838,0.9999457641826661
15,tox21,SR-MMP,va,505,5795,82,440,5.365853658536586,49,33,16,424,0.9636363636363636,0.5975609756097561,0.9061302681992337,0.6184920040164887,0.6792028099958017,0.9025637472283814
15,tox21,SR-MMP,te,505,5795,93,487,5.236559139784946,60,33,17,470,0.9650924024640657,0.6451612903225806,0.9137931034482759,0.6599135045133632,0.8021376653763439,0.9280872579541188
1,tox21,SR-p53,tr,505,6756,339,5133,15.141592920353983,339,0,0,5133,1.0,1.0,1.0,1.0,1.0,1.0
1,tox21,SR-p53,va,505,6756,38,570,15.0,7,31,2,568,0.9964912280701754,0.18421052631578946,0.9457236842105263,0.3622070750975559,0.47519946480626124,0.8956140350877193
1,tox21,SR-p53,te,505,6756,45,631,14.022222222222222,14,31,3,628,0.9952456418383518,0.3111111111111111,0.9497041420118343,0.4877319728743082,0.577918793290854,0.9002289135411164
2,tox21,SR-p53,tr,505,6756,331,5141,15.531722054380664,331,0,1,5140,0.9998054853141413,1.0,0.9998172514619883,0.9983957246547974,0.9910205162542367,0.9998148878367206
2,tox21,SR-p53,va,505,6756,47,561,11.936170212765957,11,36,4,557,0.9928698752228164,0.23404255319148937,0.9342105263157895,0.3906750415703455,0.4505711563207041,0.8739333257480942
2,tox21,SR-p53,te,505,6756,44,632,14.363636363636363,10,34,5,627,0.9920886075949367,0.22727272727272727,0.9423076923076923,0.36736569447051304,0.5136716926135806,0.9190880322209437
3,tox21,SR-p53,tr,505,6756,337,5135,15.237388724035608,337,0,1,5134,0.9998052580331062,1.0,0.9998172514619883,0.9984223827174121,0.9998560996313659,0.9999907540905926
3,tox21,SR-p53,va,505,6756,39,569,14.58974358974359,5,34,6,563,0.9894551845342706,0.1282051282051282,0.9342105263157895,0.2162892461555204,0.4093918338505729,0.8865305754585192
3,tox21,SR-p53,te,505,6756,46,630,13.695652173913043,9,37,6,624,0.9904761904761905,0.1956521739130435,0.9363905325443787,0.3182111494027015,0.492923999901461,0.914975845410628
4,tox21,SR-p53,tr,505,6756,336,5136,15.285714285714286,336,0,0,5136,1.0,1.0,1.0,1.0,1.0,1.0
4,tox21,SR-p53,va,505,6756,34,574,16.88235294117647,6,28,5,569,0.9912891986062717,0.17647058823529413,0.9457236842105263,0.2892009812761372,0.42938300511856775,0.9220639475302317
4,tox21,SR-p53,te,505,6756,52,624,12.0,15,37,5,619,0.9919871794871795,0.28846153846153844,0.9378698224852071,0.44104256795457675,0.5997753759415843,0.9114583333333334
5,tox21,SR-p53,tr,505,6756,348,5124,14.724137931034482,348,0,1,5123,0.9998048399687745,1.0,0.9998172514619883,0.9984688626360251,0.9984710825539312,0.9999192441250102
5,tox21,SR-p53,va,505,6756,35,573,16.37142857142857,9,26,5,568,0.9912739965095986,0.2571428571428571,0.9490131578947368,0.3857759502637406,0.48817619149947955,0.8840189478932934
5,tox21,SR-p53,te,505,6756,39,637,16.333333333333332,12,27,8,629,0.9874411302982732,0.3076923076923077,0.9482248520710059,0.40611919726756135,0.5444027125186096,0.9308457110654912
6,tox21,SR-p53,tr,505,6756,337,5135,15.237388724035608,337,0,1,5134,0.9998052580331062,1.0,0.9998172514619883,0.9984223827174121,0.9987526128336643,0.9999329671567961
6,tox21,SR-p53,va,505,6756,44,564,12.818181818181818,9,35,4,560,0.9929078014184397,0.20454545454545456,0.9358552631578947,0.35367147264850596,0.43520677413699677,0.8772566086395874
6,tox21,SR-p53,te,505,6756,41,635,15.487804878048781,9,32,6,629,0.9905511811023622,0.21951219512195122,0.9437869822485208,0.3403946871988445,0.3180177845716728,0.836412521605531
7,tox21,SR-p53,tr,505,6756,346,5126,14.815028901734104,346,0,1,5125,0.999804916113929,1.0,0.9998172514619883,0.9984606321407602,0.9955338886117552,0.9998460754309325
7,tox21,SR-p53,va,505,6756,43,565,13.13953488372093,14,29,5,560,0.9911504424778761,0.32558139534883723,0.944078947368421,0.4666762770613572,0.5746355498362743,0.9169788022226796
7,tox21,SR-p53,te,505,6756,33,643,19.484848484848484,10,23,10,633,0.9844479004665629,0.30303030303030304,0.9511834319526628,0.36559517976484984,0.3998685190198092,0.8925020029219096
8,tox21,SR-p53,tr,505,6756,348,5124,14.724137931034482,348,0,1,5123,0.9998048399687745,1.0,0.9998172514619883,0.9984688626360251,0.9973338450325341,0.9998816702109523
8,tox21,SR-p53,va,505,6756,35,573,16.37142857142857,11,24,5,568,0.9912739965095986,0.3142857142857143,0.9523026315789473,0.44461752701476404,0.5258214392822605,0.8985290451259038
8,tox21,SR-p53,te,505,6756,39,637,16.333333333333332,10,29,5,632,0.9921507064364207,0.2564102564102564,0.9497041420118343,0.3934491242479524,0.524801253713525,0.9304029304029304
9,tox21,SR-p53,tr,505,6756,349,5123,14.679083094555875,349,0,1,5122,0.999804801873902,1.0,0.9998172514619883,0.9984729424104045,0.9923208475360424,0.9998176659337881
9,tox21,SR-p53,va,505,6756,33,575,17.424242424242426,11,22,4,571,0.9930434782608696,0.3333333333333333,0.9572368421052632,0.4766912843483523,0.6038928567070707,0.9398155467720686
9,tox21,SR-p53,te,505,6756,40,636,15.9,9,31,11,625,0.9827044025157232,0.225,0.9378698224852071,0.28922600440304175,0.33546329810896486,0.8563679245283019
10,tox21,SR-p53,tr,505,6756,332,5140,15.481927710843374,332,0,1,5139,0.9998054474708171,1.0,0.9998172514619883,0.9984002347303628,0.9902298447604075,0.9998124794899442
10,tox21,SR-p53,va,505,6756,44,564,12.818181818181818,14,30,6,558,0.9893617021276596,0.3181818181818182,0.9407894736842105,0.44675437130763185,0.5471483487678189,0.9217440361057383
10,tox21,SR-p53,te,505,6756,46,630,13.695652173913043,9,37,9,621,0.9857142857142858,0.1956521739130435,0.9319526627218935,0.2836984523593571,0.4034862013039148,0.9027605244996549
11,tox21,SR-p53,tr,505,6756,332,5140,15.481927710843374,332,0,1,5139,0.9998054474708171,1.0,0.9998172514619883,0.9984002347303628,0.9912107617380665,0.9998154094979138
11,tox21,SR-p53,va,505,6756,44,564,12.818181818181818,15,29,2,562,0.9964539007092199,0.3409090909090909,0.9490131578947368,0.5302065985146168,0.6226564261209832,0.9147727272727273
11,tox21,SR-p53,te,505,6756,46,630,13.695652173913043,6,40,7,623,0.9888888888888889,0.13043478260869565,0.9304733727810651,0.21880002033013343,0.3355400760834486,0.8714285714285714
12,tox21,SR-p53,tr,505,6756,347,5125,14.769452449567723,347,0,1,5124,0.9998048780487805,1.0,0.9998172514619883,0.9984647592807929,0.9976128966061141,0.9998897870246714
12,tox21,SR-p53,va,505,6756,35,573,16.37142857142857,10,25,3,570,0.9947643979057592,0.2857142857142857,0.9539473684210527,0.4516281821525125,0.5117513843293496,0.9208676140613313
12,tox21,SR-p53,te,505,6756,40,636,15.9,12,28,8,628,0.9874213836477987,0.3,0.9467455621301775,0.40023098868187756,0.4296474495332435,0.9127751572327044
13,tox21,SR-p53,tr,505,6756,343,5129,14.9533527696793,343,0,1,5128,0.9998050302203159,1.0,0.9998172514619883,0.9984481059367809,0.9980128617889328,0.9999033677476784
13,tox21,SR-p53,va,505,6756,38,570,15.0,11,27,5,565,0.9912280701754386,0.2894736842105263,0.9473684210526315,0.42447635997800887,0.545408593779909,0.9314866112650046
13,tox21,SR-p53,te,505,6756,41,635,15.487804878048781,7,34,7,628,0.988976377952756,0.17073170731707318,0.9393491124260355,0.26767800166569355,0.42359837723005916,0.9383138083349337
14,tox21,SR-p53,tr,505,6756,338,5134,15.189349112426035,338,0,0,5134,1.0,1.0,1.0,1.0,1.0,1.0
14,tox21,SR-p53,va,505,6756,42,566,13.476190476190476,8,34,11,555,0.980565371024735,0.19047619047619047,0.9259868421052632,0.2492872493761458,0.4171867068236239,0.9012283358573111
14,tox21,SR-p53,te,505,6756,42,634,15.095238095238095,11,31,2,632,0.9968454258675079,0.2619047619047619,0.9511834319526628,0.45480110104005284,0.6552908956545989,0.9270316959591407
15,tox21,SR-p53,tr,505,6756,352,5120,14.545454545454545,352,0,0,5120,1.0,1.0,1.0,1.0,1.0,1.0
15,tox21,SR-p53,va,505,6756,32,576,18.0,10,22,6,570,0.9895833333333334,0.3125,0.9539473684210527,0.4213976904463449,0.4479435871507447,0.9452039930555556
15,tox21,SR-p53,te,505,6756,38,638,16.789473684210527,11,27,3,635,0.9952978056426333,0.2894736842105263,0.9556213017751479,0.4605805907466473,0.5103003842296898,0.8959742616729912
