split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
13,tox21,SR-HSE,tr,121,6447,277,4944,17.84837545126354,4772,172,32,245,0.8844765342960289,0.9652103559870551,0.9609270254740471,0.7025358749242244,0.8028418419469354,0.984579273421892
13,tox21,SR-HSE,va,121,6447,47,534,11.361702127659575,501,33,33,14,0.2978723404255319,0.9382022471910112,0.8864027538726333,0.23607458761654315,0.25877834178396614,0.7784684038568811
13,tox21,SR-HSE,te,121,6447,45,600,13.333333333333334,573,27,31,14,0.3111111111111111,0.955,0.9100775193798449,0.2778654135884887,0.3466744268639498,0.7972962962962963
14,tox21,SR-HSE,tr,121,6447,287,4934,17.191637630662022,4728,206,41,246,0.8571428571428571,0.9582488852857722,0.9526910553533806,0.6608820423997687,0.7637023429038255,0.9798355717068086
14,tox21,SR-HSE,va,121,6447,29,552,19.03448275862069,510,42,14,15,0.5172413793103449,0.9239130434782609,0.9036144578313253,0.32296547897121924,0.35309292612187976,0.8237131434282858
14,tox21,SR-HSE,te,121,6447,53,592,11.169811320754716,562,30,39,14,0.2641509433962264,0.9493243243243243,0.8930232558139535,0.232532028816814,0.3378377526259707,0.7961817950025497
15,tox21,SR-HSE,tr,121,6447,294,4927,16.758503401360546,4715,212,37,257,0.8741496598639455,0.9569717881063527,0.9523079869756752,0.6700462776702387,0.7565244048350829,0.9797785767442759
15,tox21,SR-HSE,va,121,6447,35,546,15.6,518,28,25,10,0.2857142857142857,0.9487179487179487,0.9087779690189329,0.2256087593878257,0.24174538714338875,0.7425693354264782
15,tox21,SR-HSE,te,121,6447,40,605,15.125,574,31,23,17,0.425,0.9487603305785124,0.9162790697674419,0.34347339589954834,0.41725209012732545,0.8095867768595041
1,tox21,SR-MMP,tr,115,5795,744,3949,5.307795698924731,3606,343,58,686,0.9220430107526881,0.913142567738668,0.9145535904538674,0.7372717634972111,0.8675035502318227,0.9732535731109277
1,tox21,SR-MMP,va,115,5795,87,435,5.0,392,43,24,63,0.7241379310344828,0.9011494252873563,0.8716475095785441,0.5792743571415877,0.7036219571614423,0.9024706037785705
1,tox21,SR-MMP,te,115,5795,86,494,5.744186046511628,447,47,18,68,0.7906976744186046,0.9048582995951417,0.8879310344827587,0.6199681638677584,0.7184232361796334,0.9306562470577158
2,tox21,SR-MMP,tr,115,5795,755,3938,5.215894039735099,3598,340,58,697,0.9231788079470199,0.9136617572371762,0.9151928404005967,0.7410740127163743,0.8755893771488614,0.972878961653981
2,tox21,SR-MMP,va,115,5795,75,447,5.96,410,37,17,58,0.7733333333333333,0.9172259507829977,0.896551724137931,0.6277831018669585,0.7153541104166791,0.8968829231916481
2,tox21,SR-MMP,te,115,5795,87,493,5.666666666666667,439,54,23,64,0.735632183908046,0.8904665314401623,0.8672413793103448,0.5553463313029998,0.6537613450304505,0.9168356997971603
3,tox21,SR-MMP,tr,115,5795,751,3942,5.249001331557923,3599,343,62,689,0.9174434087882823,0.91298833079655,0.9137012571915619,0.7350933690618701,0.8656696145453238,0.9721995904665587
3,tox21,SR-MMP,va,115,5795,90,432,4.8,386,46,23,67,0.7444444444444445,0.8935185185185185,0.867816091954023,0.5851372129541195,0.728420270531117,0.9070730452674897
3,tox21,SR-MMP,te,115,5795,76,504,6.631578947368421,449,55,11,65,0.8552631578947368,0.8908730158730159,0.8862068965517241,0.621542200787837,0.6698043878256094,0.9377610693400167
4,tox21,SR-MMP,tr,115,5795,741,3952,5.333333333333333,3622,330,63,678,0.9149797570850202,0.916497975708502,0.9162582569784786,0.7382767351315446,0.8561621965693063,0.9710225472198091
4,tox21,SR-MMP,va,115,5795,86,436,5.069767441860465,383,53,14,72,0.8372093023255814,0.8784403669724771,0.8716475095785441,0.6220749098540355,0.7647373705914647,0.9471943673991893
4,tox21,SR-MMP,te,115,5795,90,490,5.444444444444445,440,50,23,67,0.7444444444444445,0.8979591836734694,0.8741379310344828,0.5796206551099631,0.6946189957083052,0.9134920634920636
5,tox21,SR-MMP,tr,115,5795,738,3955,5.3590785907859075,3596,359,61,677,0.9173441734417345,0.9092288242730721,0.9105050074579161,0.7255047842873998,0.8644728261149519,0.9710321742914015
5,tox21,SR-MMP,va,115,5795,80,442,5.525,403,39,18,62,0.775,0.9117647058823529,0.8908045977011494,0.6262710856888224,0.6816743097772715,0.9318721719457015
5,tox21,SR-MMP,te,115,5795,99,481,4.858585858585859,435,46,18,81,0.8181818181818182,0.9043659043659044,0.8896551724137931,0.6573636879977113,0.7641107408875958,0.9146979146979147
6,tox21,SR-MMP,tr,115,5795,762,3931,5.1587926509186355,3604,327,69,693,0.9094488188976378,0.9168150597812261,0.9156190070317494,0.7388175868969089,0.8457120059279186,0.9688850185382895
6,tox21,SR-MMP,va,115,5795,72,450,6.25,395,55,15,57,0.7916666666666666,0.8777777777777778,0.8659003831417624,0.562323336562876,0.6584288364299364,0.9243827160493827
6,tox21,SR-MMP,te,115,5795,83,497,5.9879518072289155,442,55,15,68,0.8192771084337349,0.8893360160965795,0.8793103448275862,0.607037857821704,0.761268458452187,0.9332016193546824
7,tox21,SR-MMP,tr,115,5795,742,3951,5.324797843665769,3621,330,61,681,0.9177897574123989,0.9164768413059985,0.9166844236096313,0.7403598415655793,0.8670454215193459,0.9726223392897223
7,tox21,SR-MMP,va,115,5795,86,436,5.069767441860465,374,62,17,69,0.8023255813953488,0.8577981651376146,0.8486590038314177,0.5647988445454413,0.6905657885653489,0.9050298698527842
7,tox21,SR-MMP,te,115,5795,89,491,5.51685393258427,432,59,14,75,0.8426966292134831,0.879837067209776,0.8741379310344828,0.6178371616890906,0.7114593999797997,0.9237511155861691
8,tox21,SR-MMP,tr,115,5795,724,3969,5.482044198895028,3649,320,62,662,0.914364640883978,0.9193751574703956,0.9186021734498189,0.7403535180185047,0.8669270437183613,0.9725181969657107
8,tox21,SR-MMP,va,115,5795,92,430,4.673913043478261,387,43,20,72,0.782608695652174,0.9,0.8793103448275862,0.6275579462554601,0.7441020735167223,0.938675429726997
8,tox21,SR-MMP,te,115,5795,101,479,4.742574257425742,428,51,23,78,0.7722772277227723,0.8935281837160751,0.8724137931034482,0.6071453009967219,0.7557649968167377,0.916327332106906
9,tox21,SR-MMP,tr,115,5795,749,3944,5.265687583444593,3585,359,64,685,0.9145527369826435,0.908975659229209,0.9098657575111869,0.7251882516149476,0.8564941664408859,0.9699401433148187
9,tox21,SR-MMP,va,115,5795,82,440,5.365853658536586,386,54,19,63,0.7682926829268293,0.8772727272727273,0.8601532567049809,0.5633172811813771,0.6735923703725795,0.912430709534368
9,tox21,SR-MMP,te,115,5795,86,494,5.744186046511628,437,57,11,75,0.872093023255814,0.8846153846153846,0.8827586206896552,0.6413798134291884,0.7651228008572443,0.9463798135768761
10,tox21,SR-MMP,tr,115,5795,755,3938,5.215894039735099,3582,356,67,688,0.9112582781456954,0.909598781107161,0.9098657575111869,0.7251731039459597,0.8699224693007276,0.971784009767287
10,tox21,SR-MMP,va,115,5795,75,447,5.96,390,57,13,62,0.8266666666666667,0.87248322147651,0.8659003831417624,0.5845594449956071,0.6945929077855726,0.9207158836689038
10,tox21,SR-MMP,te,115,5795,87,493,5.666666666666667,447,46,20,67,0.7701149425287356,0.9066937119675457,0.8862068965517241,0.6101706692830644,0.7196718312895202,0.917301998088177
11,tox21,SR-MMP,tr,115,5795,733,3960,5.402455661664393,3599,361,56,677,0.9236016371077762,0.9088383838383839,0.9111442574046452,0.7281320779236344,0.8583618920756757,0.9701639519340748
11,tox21,SR-MMP,va,115,5795,88,434,4.931818181818182,383,51,19,69,0.7840909090909091,0.8824884792626728,0.8659003831417624,0.5931088874197968,0.695174569710988,0.9063154587348136
11,tox21,SR-MMP,te,115,5795,96,484,5.041666666666667,445,39,16,80,0.8333333333333334,0.9194214876033058,0.9051724137931034,0.6927681288597505,0.7969722784673793,0.9396629648760331
12,tox21,SR-MMP,tr,115,5795,757,3936,5.199471598414795,3594,342,65,692,0.9141347424042272,0.913109756097561,0.9132750905604091,0.7341214236105307,0.8655941352040656,0.9699991810849417
12,tox21,SR-MMP,va,115,5795,78,444,5.6923076923076925,402,42,16,62,0.7948717948717948,0.9054054054054054,0.8888888888888888,0.6250344609771273,0.7515750747059654,0.933038808038808
12,tox21,SR-MMP,te,115,5795,82,498,6.073170731707317,450,48,17,65,0.7926829268292683,0.9036144578313253,0.8879310344827587,0.6125177795551398,0.7351228575251592,0.9306984033695759
13,tox21,SR-MMP,tr,115,5795,735,3958,5.385034013605442,3624,334,64,671,0.9129251700680272,0.9156139464375948,0.9151928404005967,0.7340338608515604,0.8647812931519625,0.9724733855138822
13,tox21,SR-MMP,va,115,5795,94,428,4.553191489361702,389,39,21,73,0.776595744680851,0.9088785046728972,0.8850574712643678,0.6416172274536277,0.7399728803250261,0.9013968979916485
13,tox21,SR-MMP,te,115,5795,88,492,5.590909090909091,435,57,15,73,0.8295454545454546,0.8841463414634146,0.8758620689655172,0.6139834416413955,0.723419834853113,0.9298087583148559
14,tox21,SR-MMP,tr,115,5795,741,3952,5.333333333333333,3594,358,63,678,0.9149797570850202,0.9094129554655871,0.9102919241423396,0.7247852694196726,0.8598411360967728,0.9709175422205467
14,tox21,SR-MMP,va,115,5795,83,439,5.289156626506024,401,38,24,59,0.7108433734939759,0.9134396355353075,0.8812260536398467,0.5869113242390636,0.7371732157079044,0.9089387161401872
14,tox21,SR-MMP,te,115,5795,93,487,5.236559139784946,437,50,16,77,0.8279569892473119,0.8973305954825462,0.8862068965517241,0.643524723684657,0.782975868980718,0.9293678655803582
15,tox21,SR-MMP,tr,115,5795,742,3951,5.324797843665769,3616,335,53,689,0.9285714285714286,0.9152113389015439,0.9173236735563606,0.7453534823219155,0.8684003365207533,0.9732909065977361
15,tox21,SR-MMP,va,115,5795,82,440,5.365853658536586,380,60,18,64,0.7804878048780488,0.8636363636363636,0.8505747126436781,0.5507448955253373,0.6932721237707662,0.8992516629711751
15,tox21,SR-MMP,te,115,5795,93,487,5.236559139784946,426,61,17,76,0.8172043010752689,0.8747433264887063,0.8655172413793103,0.5977464875628348,0.6727865264969711,0.8892053608884767
1,tox21,SR-p53,tr,116,6756,339,5133,15.141592920353983,4538,595,46,293,0.8643067846607669,0.8840833820377947,0.8828581871345029,0.4893107604109503,0.5800039599711495,0.9506886724629287
1,tox21,SR-p53,va,116,6756,38,570,15.0,512,58,15,23,0.6052631578947368,0.8982456140350877,0.8799342105263158,0.35866454714307017,0.31405542153860555,0.846398891966759
1,tox21,SR-p53,te,116,6756,45,631,14.022222222222222,548,83,14,31,0.6888888888888889,0.8684627575277337,0.856508875739645,0.3710476124624396,0.36715669165947407,0.8590949110758938
2,tox21,SR-p53,tr,116,6756,331,5141,15.531722054380664,4558,583,51,280,0.8459214501510574,0.8865979381443299,0.8841374269005848,0.47912427044514677,0.6014466350456174,0.9526165751193973
2,tox21,SR-p53,va,116,6756,47,561,11.936170212765957,485,76,16,31,0.6595744680851063,0.8645276292335116,0.8486842105263158,0.36756614667022697,0.2947882908194832,0.8381689232753062
2,tox21,SR-p53,te,116,6756,44,632,14.363636363636363,560,72,23,21,0.4772727272727273,0.8860759493670886,0.8594674556213018,0.2602152281691285,0.27878924180732556,0.8227488492520139
3,tox21,SR-p53,tr,116,6756,337,5135,15.237388724035608,4522,613,48,289,0.857566765578635,0.8806231742940603,0.879203216374269,0.47829069059487533,0.5826089621218136,0.9518400804394118
3,tox21,SR-p53,va,116,6756,39,569,14.58974358974359,510,59,19,20,0.5128205128205128,0.8963093145869947,0.8717105263157895,0.2981317282863262,0.22026383625823132,0.8017664819070794
3,tox21,SR-p53,te,116,6756,46,630,13.695652173913043,564,66,25,21,0.45652173913043476,0.8952380952380953,0.8653846153846154,0.26453196926784645,0.3220629858964792,0.8447550034506557
4,tox21,SR-p53,tr,116,6756,336,5136,15.285714285714286,4524,612,48,288,0.8571428571428571,0.8808411214953271,0.8793859649122807,0.4779194596074004,0.5672258137880005,0.947824529928794
4,tox21,SR-p53,va,116,6756,34,574,16.88235294117647,509,65,12,22,0.6470588235294118,0.8867595818815331,0.8733552631578947,0.350276063561962,0.35606144615772783,0.8880405820864931
4,tox21,SR-p53,te,116,6756,52,624,12.0,530,94,18,34,0.6538461538461539,0.8493589743589743,0.834319526627219,0.3422502397099358,0.3605632825230541,0.83142258382643
5,tox21,SR-p53,tr,116,6756,348,5124,14.724137931034482,4545,579,54,294,0.8448275862068966,0.8870023419203747,0.8843201754385965,0.4877143363142942,0.5624349320380667,0.9471012566511435
5,tox21,SR-p53,va,116,6756,35,573,16.37142857142857,481,92,18,17,0.4857142857142857,0.8394415357766143,0.819078947368421,0.19744191074785866,0.18993642203232464,0.7929693343305908
5,tox21,SR-p53,te,116,6756,39,637,16.333333333333332,549,88,12,27,0.6923076923076923,0.8618524332810047,0.8520710059171598,0.34388001889447295,0.37254450243390497,0.8644286116813589
6,tox21,SR-p53,tr,116,6756,337,5135,15.237388724035608,4535,600,45,292,0.8664688427299704,0.8831548198636806,0.8821271929824561,0.48788031464607107,0.6026148429342638,0.9517195946824463
6,tox21,SR-p53,va,116,6756,44,564,12.818181818181818,492,72,16,28,0.6363636363636364,0.8723404255319149,0.8552631578947368,0.3555488182415204,0.36857380119086947,0.8455431979368149
6,tox21,SR-p53,te,116,6756,41,635,15.487804878048781,547,88,21,20,0.4878048780487805,0.8614173228346457,0.8387573964497042,0.22750690924405736,0.3088466145617743,0.7854810831572883
7,tox21,SR-p53,tr,116,6756,346,5126,14.815028901734104,4550,576,46,300,0.8670520231213873,0.8876316816230979,0.8863304093567251,0.5008991099180851,0.600757671037363,0.9521926075611357
7,tox21,SR-p53,va,116,6756,43,565,13.13953488372093,493,72,19,24,0.5581395348837209,0.8725663716814159,0.850328947368421,0.3028089325628351,0.33702434948746773,0.828812512862729
7,tox21,SR-p53,te,116,6756,33,643,19.484848484848484,572,71,15,18,0.5454545454545454,0.8895800933125972,0.8727810650887574,0.2772504378084945,0.2916459806688562,0.8579574909279419
8,tox21,SR-p53,tr,116,6756,348,5124,14.724137931034482,4519,605,53,295,0.8477011494252874,0.881928181108509,0.8797514619883041,0.4803105222388201,0.5628917988421959,0.9489701382720037
8,tox21,SR-p53,va,116,6756,35,573,16.37142857142857,506,67,13,22,0.6285714285714286,0.8830715532286213,0.868421052631579,0.33713176341341494,0.37930225847737814,0.8625280478683621
8,tox21,SR-p53,te,116,6756,39,637,16.333333333333332,554,83,17,22,0.5641025641025641,0.869701726844584,0.8520710059171598,0.2792435557863596,0.25477316153459134,0.8369359578150787
9,tox21,SR-p53,tr,116,6756,349,5123,14.679083094555875,4523,600,45,304,0.8710601719197708,0.8828811243412064,0.8821271929824561,0.49609535476905076,0.5957442808957659,0.9510598027771827
9,tox21,SR-p53,va,116,6756,33,575,17.424242424242426,508,67,13,20,0.6060606060606061,0.8834782608695653,0.868421052631579,0.3167375715542866,0.2998795354828844,0.8521739130434783
9,tox21,SR-p53,te,116,6756,40,636,15.9,545,91,17,23,0.575,0.8569182389937107,0.8402366863905325,0.2721695365660134,0.19887223024222547,0.8098270440251572
10,tox21,SR-p53,tr,116,6756,332,5140,15.481927710843374,4547,593,49,283,0.8524096385542169,0.8846303501945525,0.8826754385964912,0.47984347082237316,0.5707052881419175,0.9494541395152595
10,tox21,SR-p53,va,116,6756,44,564,12.818181818181818,503,61,18,26,0.5909090909090909,0.8918439716312057,0.8700657894736842,0.3572008139658188,0.42363896353985947,0.8844294003868471
10,tox21,SR-p53,te,116,6756,46,630,13.695652173913043,565,65,21,25,0.5434782608695652,0.8968253968253969,0.8727810650887574,0.3263859242708677,0.36518814757983503,0.8384057971014492
11,tox21,SR-p53,tr,116,6756,332,5140,15.481927710843374,4590,550,49,283,0.8524096385542169,0.8929961089494164,0.8905336257309941,0.49534598988553474,0.6113621074174875,0.9513850147672401
11,tox21,SR-p53,va,116,6756,44,564,12.818181818181818,493,71,19,25,0.5681818181818182,0.874113475177305,0.8519736842105263,0.3142733906600106,0.25704701578722383,0.8388136686009027
11,tox21,SR-p53,te,116,6756,46,630,13.695652173913043,556,74,19,27,0.5869565217391305,0.8825396825396825,0.8624260355029586,0.33165508992431914,0.23283222726707564,0.8217391304347826
12,tox21,SR-p53,tr,116,6756,347,5125,14.769452449567723,4518,607,55,292,0.8414985590778098,0.8815609756097561,0.8790204678362573,0.47555996131625977,0.5811652411881719,0.947498418500035
12,tox21,SR-p53,va,116,6756,35,573,16.37142857142857,495,78,13,22,0.6285714285714286,0.8638743455497382,0.850328947368421,0.309412526443406,0.27320692845392663,0.86207928197457
12,tox21,SR-p53,te,116,6756,40,636,15.9,547,89,21,19,0.475,0.860062893081761,0.8372781065088757,0.2157738655540971,0.1897386521986598,0.8123427672955975
13,tox21,SR-p53,tr,116,6756,343,5129,14.9533527696793,4613,516,50,293,0.8542274052478134,0.8993955936829792,0.8965643274853801,0.514648349993134,0.5981415163064301,0.9534968654202622
13,tox21,SR-p53,va,116,6756,38,570,15.0,504,66,15,23,0.6052631578947368,0.8842105263157894,0.8667763157894737,0.3351813852504047,0.32257043739962676,0.8637119113573407
13,tox21,SR-p53,te,116,6756,41,635,15.487804878048781,553,82,12,29,0.7073170731707317,0.8708661417322835,0.8609467455621301,0.37252768820718124,0.2663032845066441,0.8696178221624736
14,tox21,SR-p53,tr,116,6756,338,5134,15.189349112426035,4582,552,52,286,0.8461538461538461,0.8924814959096221,0.8896198830409356,0.49376049765657515,0.6024768263586073,0.9528258068382728
14,tox21,SR-p53,va,116,6756,42,566,13.476190476190476,494,72,23,19,0.4523809523809524,0.872791519434629,0.84375,0.2311429572842656,0.2508710113730882,0.8227326266195523
14,tox21,SR-p53,te,116,6756,42,634,15.095238095238095,544,90,16,26,0.6190476190476191,0.8580441640378549,0.8431952662721893,0.30545567824463216,0.4316017468618947,0.8312678383656302
15,tox21,SR-p53,tr,116,6756,352,5120,14.545454545454545,4512,608,56,296,0.8409090909090909,0.88125,0.8786549707602339,0.47708079261218156,0.5545064921788785,0.9463886607776989
15,tox21,SR-p53,va,116,6756,32,576,18.0,501,75,11,21,0.65625,0.8697916666666666,0.8585526315789473,0.3221334166941419,0.29211105372054036,0.8771158854166666
15,tox21,SR-p53,te,116,6756,38,638,16.789473684210527,546,92,17,21,0.5526315789473685,0.8557993730407524,0.8387573964497042,0.25213164954861117,0.2559140254850263,0.8592641478303911
