split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
2,sider,SIDER15,tr,509,1366,860,246,0.28604651162790695,239,7,20,840,0.9767441860465116,0.9715447154471545,0.9755877034358047,0.9312490864070317,0.9988831379337292,0.9958215163546985
2,sider,SIDER15,va,509,1366,99,24,0.24242424242424243,8,16,8,91,0.9191919191919192,0.3333333333333333,0.8048780487804879,0.2974925895518899,0.8901584393551268,0.7188552188552189
2,sider,SIDER15,te,509,1366,104,33,0.3173076923076923,9,24,7,97,0.9326923076923077,0.2727272727272727,0.7737226277372263,0.2735034449484303,0.8716923812789019,0.7176573426573426
3,sider,SIDER15,tr,509,1366,869,237,0.2727272727272727,231,6,17,852,0.9804372842347526,0.9746835443037974,0.9792043399638336,0.9396646580703997,0.9988648541000484,0.9954892621132007
3,sider,SIDER15,va,509,1366,89,34,0.38202247191011235,5,29,5,84,0.9438202247191011,0.14705882352941177,0.7235772357723578,0.14871645012692727,0.814636385453389,0.6692002643754131
3,sider,SIDER15,te,509,1366,105,32,0.3047619047619048,10,22,7,98,0.9333333333333333,0.3125,0.7883211678832117,0.3154970660605425,0.89610071443508,0.7773809523809524
4,sider,SIDER15,tr,509,1366,873,233,0.26689576174112256,224,9,23,850,0.9736540664375716,0.9613733905579399,0.9710669077757685,0.9155127309492063,0.9981828940191266,0.992443795505607
4,sider,SIDER15,va,509,1366,91,32,0.3516483516483517,9,23,4,87,0.9560439560439561,0.28125,0.7804878048780488,0.3386213550801912,0.8535832095267271,0.7032967032967032
4,sider,SIDER15,te,509,1366,99,38,0.3838383838383838,6,32,4,95,0.9595959595959596,0.15789473684210525,0.7372262773722628,0.20221390371293088,0.7866758941377401,0.6241360978203084
5,sider,SIDER15,tr,509,1366,865,241,0.2786127167630058,235,6,18,847,0.9791907514450867,0.975103734439834,0.9783001808318263,0.9379165801696927,0.9984276089251756,0.9935576715515795
5,sider,SIDER15,va,509,1366,96,27,0.28125,8,19,8,88,0.9166666666666666,0.2962962962962963,0.7804878048780488,0.2620412720261206,0.86362457618438,0.679398148148148
5,sider,SIDER15,te,509,1366,102,35,0.3431372549019608,5,30,5,97,0.9509803921568627,0.14285714285714285,0.7445255474452555,0.15732902037863403,0.8647516320482824,0.6686274509803922
6,sider,SIDER15,tr,509,1366,868,238,0.27419354838709675,227,11,20,848,0.9769585253456221,0.9537815126050421,0.9719710669077758,0.9183995855635402,0.9984813384817794,0.9937797699725052
6,sider,SIDER15,va,509,1366,92,31,0.33695652173913043,7,24,5,87,0.9456521739130435,0.22580645161290322,0.7642276422764228,0.2508892112227003,0.8805555764091357,0.7359747545582047
6,sider,SIDER15,te,509,1366,103,34,0.3300970873786408,4,30,5,98,0.9514563106796117,0.11764705882352941,0.7445255474452555,0.1204844655578634,0.8490801660547758,0.6536264991433467
7,sider,SIDER15,tr,509,1366,858,248,0.289044289044289,234,14,22,836,0.9743589743589743,0.9435483870967742,0.9674502712477396,0.9076928023246423,0.9978781270473637,0.9916629069854876
7,sider,SIDER15,va,509,1366,95,28,0.29473684210526313,8,20,7,88,0.9263157894736842,0.2857142857142857,0.7804878048780488,0.2716944571175573,0.8441954357035073,0.6725563909774436
7,sider,SIDER15,te,509,1366,110,27,0.24545454545454545,4,23,11,99,0.9,0.14814814814814814,0.7518248175182481,0.061338375231640034,0.8748772941846118,0.6373737373737374
8,sider,SIDER15,tr,509,1366,854,252,0.29508196721311475,241,11,22,832,0.9742388758782201,0.9563492063492064,0.9701627486437613,0.9168431203012157,0.9977511244746522,0.9914222519608936
8,sider,SIDER15,va,509,1366,98,25,0.25510204081632654,8,17,6,92,0.9387755102040817,0.32,0.8130081300813008,0.3278905867416437,0.9215802102935594,0.7444897959183673
8,sider,SIDER15,te,509,1366,111,26,0.23423423423423423,4,22,5,106,0.954954954954955,0.15384615384615385,0.8029197080291971,0.17220876220697276,0.9034898677955079,0.7099792099792099
9,sider,SIDER15,tr,509,1366,864,242,0.2800925925925926,233,9,18,846,0.9791666666666666,0.9628099173553719,0.9755877034358047,0.929789726446391,0.9982194291929645,0.9927685950413224
9,sider,SIDER15,va,509,1366,95,28,0.29473684210526313,4,24,4,91,0.9578947368421052,0.14285714285714285,0.7723577235772358,0.17131684274478598,0.8556569084529665,0.6665413533834587
9,sider,SIDER15,te,509,1366,104,33,0.3173076923076923,6,27,8,96,0.9230769230769231,0.18181818181818182,0.7445255474452555,0.14808541529122005,0.8188077782516501,0.5812937062937064
10,sider,SIDER15,tr,509,1366,863,243,0.28157589803012745,233,10,12,851,0.9860950173812283,0.9588477366255144,0.9801084990958409,0.9421703130157972,0.9989753865862472,0.9959753754011511
10,sider,SIDER15,va,509,1366,95,28,0.29473684210526313,6,22,8,87,0.9157894736842105,0.21428571428571427,0.7560975609756098,0.17173468335287767,0.8611672714359825,0.6646616541353383
10,sider,SIDER15,te,509,1366,105,32,0.3047619047619048,9,23,7,98,0.9333333333333333,0.28125,0.781021897810219,0.28269162970786194,0.8580401771167,0.6880952380952381
11,sider,SIDER15,tr,509,1366,858,248,0.289044289044289,242,6,25,833,0.9708624708624709,0.9758064516129032,0.9719710669077758,0.9226372688566769,0.9978173114139242,0.9916159109707496
11,sider,SIDER15,va,509,1366,96,27,0.28125,5,22,12,84,0.875,0.18518518518518517,0.7235772357723578,0.07218213217071662,0.8522873264845506,0.6234567901234568
11,sider,SIDER15,te,509,1366,109,28,0.25688073394495414,8,20,4,105,0.963302752293578,0.2857142857142857,0.8248175182481752,0.35520224181535043,0.8719106687365772,0.7060943643512451
12,sider,SIDER15,tr,509,1366,865,241,0.2786127167630058,230,11,19,846,0.9780346820809248,0.9543568464730291,0.972875226039783,0.921562532398254,0.9982797419932135,0.9931547262130334
12,sider,SIDER15,va,509,1366,92,31,0.33695652173913043,7,24,9,83,0.9021739130434783,0.22580645161290322,0.7317073170731707,0.16518333255070838,0.8126998026861885,0.6332398316970548
12,sider,SIDER15,te,509,1366,106,31,0.29245283018867924,11,20,10,96,0.9056603773584906,0.3548387096774194,0.781021897810219,0.30255291609443963,0.8872587020875257,0.6835057821059038
13,sider,SIDER15,tr,509,1366,857,249,0.29054842473745623,240,9,23,834,0.9731621936989499,0.963855421686747,0.9710669077757685,0.9192765428932345,0.9977396984399785,0.9913071187902134
13,sider,SIDER15,va,509,1366,103,20,0.1941747572815534,6,14,8,95,0.9223300970873787,0.3,0.8211382113821138,0.25831795923673734,0.9103742948534264,0.6631067961165048
13,sider,SIDER15,te,509,1366,103,34,0.3300970873786408,10,24,6,97,0.941747572815534,0.29411764705882354,0.781021897810219,0.31722638338284964,0.8104746336292507,0.6587664191890348
14,sider,SIDER15,tr,509,1366,863,243,0.28157589803012745,234,9,20,843,0.9768250289687138,0.9629629629629629,0.9737793851717902,0.9251278827848219,0.9983209703477509,0.9934480637454758
14,sider,SIDER15,va,509,1366,96,27,0.28125,8,19,10,86,0.8958333333333334,0.2962962962962963,0.7642276422764228,0.22499918348535602,0.8431179849549805,0.658179012345679
14,sider,SIDER15,te,509,1366,104,33,0.3173076923076923,11,22,11,93,0.8942307692307693,0.3333333333333333,0.7591240875912408,0.2650434852102515,0.8228981579975387,0.6238344988344988
15,sider,SIDER15,tr,509,1366,863,243,0.28157589803012745,240,3,14,849,0.9837775202780996,0.9876543209876543,0.984629294755877,0.9562781077173885,0.9987513525168559,0.9949406081760916
15,sider,SIDER15,va,509,1366,92,31,0.33695652173913043,5,26,6,86,0.9347826086956522,0.16129032258064516,0.7398373983739838,0.1461741066534347,0.8816705722329088,0.738429172510519
15,sider,SIDER15,te,509,1366,108,29,0.26851851851851855,10,19,11,97,0.8981481481481481,0.3448275862068966,0.781021897810219,0.2755085861686032,0.8810128133245045,0.7094508301404853
1,sider,SIDER16,tr,509,1366,695,411,0.5913669064748202,391,20,26,669,0.962589928057554,0.9513381995133819,0.9584086799276673,0.9112713541372727,0.9958312742839933,0.9925782002135518
1,sider,SIDER16,va,509,1366,72,51,0.7083333333333334,30,21,15,57,0.7916666666666666,0.5882352941176471,0.7073170731707317,0.38857004094753717,0.7554990800254473,0.7158224400871459
1,sider,SIDER16,te,509,1366,92,45,0.4891304347826087,25,20,22,70,0.7608695652173914,0.5555555555555556,0.6934306569343066,0.3130407975785197,0.8412542275278869,0.7152173913043478
2,sider,SIDER16,tr,509,1366,704,402,0.5710227272727273,375,27,28,676,0.9602272727272727,0.9328358208955224,0.9502712477396021,0.8925885527000412,0.9943972961114268,0.9897388059701492
2,sider,SIDER16,va,509,1366,74,49,0.6621621621621622,25,24,19,55,0.7432432432432432,0.5102040816326531,0.6504065040650406,0.25885808120049975,0.8067566320588195,0.7027027027027026
2,sider,SIDER16,te,509,1366,81,56,0.691358024691358,29,27,16,65,0.8024691358024691,0.5178571428571429,0.6861313868613139,0.33529642336283166,0.7272771771513786,0.6869488536155203
3,sider,SIDER16,tr,509,1366,701,405,0.5777460770328102,386,19,29,672,0.9586305278174037,0.9530864197530864,0.9566003616636528,0.9071591311007765,0.9946701346592723,0.9898311054754232
3,sider,SIDER16,va,509,1366,72,51,0.7083333333333334,28,23,13,59,0.8194444444444444,0.5490196078431373,0.7073170731707317,0.3850770231077026,0.7736881505994672,0.7380174291938998
3,sider,SIDER16,te,509,1366,86,51,0.5930232558139535,30,21,26,60,0.6976744186046512,0.5882352941176471,0.656934306569343,0.28114262784997923,0.8073838053749973,0.7163702690378476
4,sider,SIDER16,tr,509,1366,706,400,0.56657223796034,379,21,43,663,0.9390934844192634,0.9475,0.9421338155515371,0.8769455026604976,0.9921712900323743,0.9852124645892353
4,sider,SIDER16,va,509,1366,72,51,0.7083333333333334,30,21,14,58,0.8055555555555556,0.5882352941176471,0.7154471544715447,0.40474088111771367,0.6905638366377733,0.7026143790849673
4,sider,SIDER16,te,509,1366,81,56,0.691358024691358,32,24,18,63,0.7777777777777778,0.5714285714285714,0.6934306569343066,0.3565939953281673,0.773464913351618,0.7458112874779541
5,sider,SIDER16,tr,509,1366,692,414,0.5982658959537572,397,17,21,671,0.9696531791907514,0.9589371980676329,0.9656419529837251,0.9268192311444585,0.9947761475610395,0.9916279215883388
5,sider,SIDER16,va,509,1366,80,43,0.5375,26,17,11,69,0.8625,0.6046511627906976,0.7723577235772358,0.4857206503316442,0.8935659076860347,0.8171511627906978
5,sider,SIDER16,te,509,1366,87,50,0.5747126436781609,20,30,15,72,0.8275862068965517,0.4,0.6715328467153284,0.25122129967080303,0.7188787489617507,0.6473563218390805
6,sider,SIDER16,tr,509,1366,703,403,0.5732574679943101,390,13,41,662,0.9416785206258891,0.967741935483871,0.9511754068716094,0.8974378513886824,0.9954251719511629,0.9913239607636891
6,sider,SIDER16,va,509,1366,79,44,0.5569620253164557,22,22,21,58,0.7341772151898734,0.5,0.6504065040650406,0.23539937190235305,0.8201661887380126,0.7172036823935557
6,sider,SIDER16,te,509,1366,77,60,0.7792207792207793,25,35,17,60,0.7792207792207793,0.4166666666666667,0.6204379562043796,0.21078569960966148,0.7325423426678607,0.6476190476190475
7,sider,SIDER16,tr,509,1366,690,416,0.6028985507246377,395,21,41,649,0.9405797101449276,0.9495192307692307,0.9439421338155516,0.8823255367299075,0.9943074478674561,0.9896146878483835
7,sider,SIDER16,va,509,1366,80,43,0.5375,21,22,20,60,0.75,0.4883720930232558,0.6585365853658537,0.24112141108520596,0.8299377976505818,0.7087209302325581
7,sider,SIDER16,te,509,1366,89,48,0.5393258426966292,22,26,22,67,0.7528089887640449,0.4583333333333333,0.6496350364963503,0.21573623887377047,0.7318552717389183,0.676498127340824
8,sider,SIDER16,tr,509,1366,702,404,0.5754985754985755,387,17,29,673,0.9586894586894587,0.9579207920792079,0.9584086799276673,0.911114037270896,0.9953029563154496,0.9903423034611153
8,sider,SIDER16,va,509,1366,72,51,0.7083333333333334,29,22,14,58,0.8055555555555556,0.5686274509803921,0.7073170731707317,0.38659494869276945,0.7251037093777323,0.7205882352941176
8,sider,SIDER16,te,509,1366,85,52,0.611764705882353,20,32,19,66,0.7764705882352941,0.38461538461538464,0.6277372262773723,0.1732301644243263,0.7245829028410227,0.6272624434389141
9,sider,SIDER16,tr,509,1366,697,409,0.5868005738880918,392,17,29,668,0.9583931133428981,0.9584352078239609,0.9584086799276673,0.9115483929281394,0.9959627924551828,0.992419485535284
9,sider,SIDER16,va,509,1366,73,50,0.684931506849315,24,26,18,55,0.7534246575342466,0.48,0.6422764227642277,0.2417831369396971,0.7029641580782857,0.6510958904109589
9,sider,SIDER16,te,509,1366,89,48,0.5393258426966292,22,26,20,69,0.7752808988764045,0.4583333333333333,0.6642335766423357,0.2417288419259827,0.8056764473480447,0.7083333333333333
10,sider,SIDER16,tr,509,1366,700,406,0.58,389,17,33,667,0.9528571428571428,0.958128078817734,0.9547920433996383,0.9039389333716408,0.9949998467816871,0.9907600281491907
10,sider,SIDER16,va,509,1366,76,47,0.618421052631579,23,24,25,51,0.6710526315789473,0.48936170212765956,0.6016260162601627,0.15978928243669824,0.7954956985347935,0.6822508398656216
10,sider,SIDER16,te,509,1366,83,54,0.6506024096385542,31,23,14,69,0.8313253012048193,0.5740740740740741,0.7299270072992701,0.4218119028339564,0.8408332430332004,0.7987505577867025
11,sider,SIDER16,tr,509,1366,697,409,0.5868005738880918,393,16,39,658,0.9440459110473458,0.960880195599022,0.9502712477396021,0.895404636633577,0.9943577549670346,0.9898429525069018
11,sider,SIDER16,va,509,1366,79,44,0.5569620253164557,25,19,18,61,0.7721518987341772,0.5681818181818182,0.6991869918699187,0.3421098979858522,0.8089411113706878,0.7223820483314154
11,sider,SIDER16,te,509,1366,83,54,0.6506024096385542,29,25,20,63,0.7590361445783133,0.5370370370370371,0.6715328467153284,0.3018530863103996,0.7657084322308005,0.6981258366800535
12,sider,SIDER16,tr,509,1366,698,408,0.5845272206303725,381,27,30,668,0.9570200573065902,0.9338235294117647,0.9484629294755877,0.8894999693051369,0.9946193708566953,0.9900521096690826
12,sider,SIDER16,va,509,1366,77,46,0.5974025974025974,20,26,19,58,0.7532467532467533,0.43478260869565216,0.6341463414634146,0.1955140644707526,0.8004441449356581,0.6849237718802936
12,sider,SIDER16,te,509,1366,84,53,0.6309523809523809,22,31,29,55,0.6547619047619048,0.41509433962264153,0.5620437956204379,0.07037987603146088,0.7350952302935075,0.6147798742138365
13,sider,SIDER16,tr,509,1366,693,413,0.5959595959595959,385,28,33,660,0.9523809523809523,0.9322033898305084,0.9448462929475587,0.8824671159268659,0.9939099037824569,0.9892665849082314
13,sider,SIDER16,va,509,1366,82,41,0.5,19,22,21,61,0.7439024390243902,0.4634146341463415,0.6504065040650406,0.2086242948113717,0.8238849188938353,0.6912552052349792
13,sider,SIDER16,te,509,1366,84,53,0.6309523809523809,32,21,20,64,0.7619047619047619,0.6037735849056604,0.7007299270072993,0.36699968208875944,0.7722913044104299,0.713162623539982
14,sider,SIDER16,tr,509,1366,712,394,0.5533707865168539,369,25,26,686,0.9634831460674157,0.9365482233502538,0.953887884267631,0.8995232768763903,0.9963545037434629,0.9933553869845434
14,sider,SIDER16,va,509,1366,67,56,0.835820895522388,21,35,12,55,0.8208955223880597,0.375,0.6178861788617886,0.22017991492054576,0.620064205256049,0.5980810234541578
14,sider,SIDER16,te,509,1366,80,57,0.7125,25,32,20,60,0.75,0.43859649122807015,0.6204379562043796,0.1979319299720218,0.7281625401311067,0.6663377192982456
15,sider,SIDER16,tr,509,1366,687,419,0.6098981077147017,397,22,23,664,0.9665211062590975,0.9474940334128878,0.9593128390596745,0.9135915338709747,0.9967292965905203,0.9945458272104163
15,sider,SIDER16,va,509,1366,77,46,0.5974025974025974,21,25,17,60,0.7792207792207793,0.45652173913043476,0.6585365853658537,0.24686580429917737,0.7915364153543564,0.668266516092603
15,sider,SIDER16,te,509,1366,95,42,0.4421052631578947,27,15,24,71,0.7473684210526316,0.6428571428571429,0.7153284671532847,0.3721927001789069,0.8673340795565249,0.7447368421052631
1,sider,SIDER17,tr,509,1366,1027,79,0.07692307692307693,79,0,1,1026,0.9990262901655307,1.0,0.9990958408679927,0.9932464253841852,1.0,1.0
1,sider,SIDER17,va,509,1366,114,9,0.07894736842105263,2,7,0,114,1.0,0.2222222222222222,0.943089430894309,0.4575657233497332,0.9675621162603195,0.7115009746588694
1,sider,SIDER17,te,509,1366,129,8,0.06201550387596899,1,7,1,128,0.9922480620155039,0.125,0.9416058394160584,0.229225875210905,0.9538437067294194,0.6182170542635659
2,sider,SIDER17,tr,509,1366,1034,72,0.06963249516441006,72,0,2,1032,0.9980657640232108,1.0,0.9981916817359855,0.9854395027824919,1.0,1.0
2,sider,SIDER17,va,509,1366,110,13,0.11818181818181818,3,10,0,110,1.0,0.23076923076923078,0.9186991869918699,0.45993310550389543,0.9485914872799284,0.6958041958041958
2,sider,SIDER17,te,509,1366,126,11,0.0873015873015873,0,11,0,126,1.0,0.0,0.9197080291970803,0.0,0.9568762157814066,0.6515151515151515
3,sider,SIDER17,tr,509,1366,1025,81,0.07902439024390244,81,0,2,1023,0.9980487804878049,1.0,0.9981916817359855,0.9869140855633176,1.0,1.0
3,sider,SIDER17,va,509,1366,116,7,0.0603448275862069,1,6,2,114,0.9827586206896551,0.14285714285714285,0.9349593495934959,0.18865612368784876,0.9725696025711521,0.6859605911330049
3,sider,SIDER17,te,509,1366,129,8,0.06201550387596899,1,7,1,128,0.9922480620155039,0.125,0.9416058394160584,0.229225875210905,0.9529268921966567,0.6288759689922481
4,sider,SIDER17,tr,509,1366,1028,78,0.07587548638132295,78,0,1,1027,0.9990272373540856,1.0,0.9990958408679927,0.9931673187118062,0.9999934177475959,0.9999127007881872
4,sider,SIDER17,va,509,1366,119,4,0.03361344537815126,1,3,1,118,0.9915966386554622,0.25,0.967479674796748,0.3388337645840712,0.9836825245660371,0.680672268907563
4,sider,SIDER17,te,509,1366,123,14,0.11382113821138211,1,13,1,122,0.991869918699187,0.07142857142857142,0.8978102189781022,0.15985566897494705,0.9391149373967115,0.7148664343786295
5,sider,SIDER17,tr,509,1366,1023,83,0.08113391984359726,83,0,2,1021,0.9980449657869013,1.0,0.9981916817359855,0.9871988425981919,0.9999702271270923,0.9996231259348243
5,sider,SIDER17,va,509,1366,115,8,0.06956521739130435,1,7,0,115,1.0,0.125,0.943089430894309,0.34326064273733525,0.9468780999851352,0.5543478260869565
5,sider,SIDER17,te,509,1366,132,5,0.03787878787878788,0,5,1,131,0.9924242424242424,0.0,0.9562043795620438,-0.016688933432328842,0.9734526943709663,0.7287878787878788
6,sider,SIDER17,tr,509,1366,1032,74,0.07170542635658915,74,0,0,1032,1.0,1.0,1.0,1.0,1.0,1.0
6,sider,SIDER17,va,509,1366,113,10,0.08849557522123894,1,9,2,111,0.9823008849557522,0.1,0.9105691056910569,0.1458117345994558,0.9721565940186394,0.7672566371681416
6,sider,SIDER17,te,509,1366,125,12,0.096,0,12,1,124,0.992,0.0,0.9051094890510949,-0.026568446566202206,0.9464488664183455,0.752
7,sider,SIDER17,tr,509,1366,1027,79,0.07692307692307693,79,0,1,1026,0.9990262901655307,1.0,0.9990958408679927,0.9932464253841852,0.9999868986633057,0.9998274438268029
7,sider,SIDER17,va,509,1366,118,5,0.0423728813559322,1,4,1,117,0.9915254237288136,0.2,0.959349593495935,0.2990506527298657,0.9740893321038142,0.6983050847457627
7,sider,SIDER17,te,509,1366,125,12,0.096,1,11,0,125,1.0,0.08333333333333333,0.9197080291970803,0.276754651731273,0.956483730847176,0.7233333333333333
8,sider,SIDER17,tr,509,1366,1023,83,0.08113391984359726,83,0,2,1021,0.9980449657869013,1.0,0.9981916817359855,0.9871988425981919,0.9999784955537132,0.999729121765655
8,sider,SIDER17,va,509,1366,113,10,0.08849557522123894,1,9,0,113,1.0,0.1,0.926829268292683,0.304340189294259,0.9571520164239787,0.7433628318584071
8,sider,SIDER17,te,509,1366,134,3,0.022388059701492536,1,2,0,134,1.0,0.3333333333333333,0.9854014598540146,0.5730893233597705,0.9824819790984524,0.5373134328358209
9,sider,SIDER17,tr,509,1366,1023,83,0.08113391984359726,83,0,2,1021,0.9980449657869013,1.0,0.9981916817359855,0.9871988425981919,0.9999721372733352,0.9996466805638977
9,sider,SIDER17,va,509,1366,118,5,0.0423728813559322,1,4,1,117,0.9915254237288136,0.2,0.959349593495935,0.2990506527298657,0.9849917162951132,0.7169491525423729
9,sider,SIDER17,te,509,1366,129,8,0.06201550387596899,0,8,1,128,0.9922480620155039,0.0,0.9343065693430657,-0.021354071087948342,0.9779848485915186,0.7354651162790697
10,sider,SIDER17,tr,509,1366,1032,74,0.07170542635658915,74,0,2,1030,0.998062015503876,1.0,0.9981916817359855,0.9857977610150042,0.9999761760717903,0.9996595432641945
10,sider,SIDER17,va,509,1366,115,8,0.06956521739130435,0,8,0,115,1.0,0.0,0.9349593495934959,0.0,0.9501153734125107,0.5652173913043479
10,sider,SIDER17,te,509,1366,123,14,0.11382113821138211,2,12,1,122,0.991869918699187,0.14285714285714285,0.9051094890510949,0.27884212566868916,0.9521857732894269,0.7154471544715447
11,sider,SIDER17,tr,509,1366,1030,76,0.07378640776699029,76,0,2,1028,0.9980582524271845,1.0,0.9981916817359855,0.9861374220591478,0.9999925001510089,0.9998978027593255
11,sider,SIDER17,va,509,1366,112,11,0.09821428571428571,0,11,1,111,0.9910714285714286,0.0,0.9024390243902439,-0.028373140975323247,0.9377949056598923,0.6387987012987013
11,sider,SIDER17,te,509,1366,128,9,0.0703125,2,7,0,128,1.0,0.2222222222222222,0.948905109489051,0.4590202484393902,0.9571046902702588,0.6527777777777778
12,sider,SIDER17,tr,509,1366,1025,81,0.07902439024390244,81,0,1,1024,0.9990243902439024,1.0,0.9990958408679927,0.9933987950328083,1.0,1.0
12,sider,SIDER17,va,509,1366,117,6,0.05128205128205128,0,6,1,116,0.9914529914529915,0.0,0.943089430894309,-0.020502309202617044,0.9771707473835977,0.6951566951566952
12,sider,SIDER17,te,509,1366,128,9,0.0703125,2,7,0,128,1.0,0.2222222222222222,0.948905109489051,0.4590202484393902,0.9264459843801462,0.53125
13,sider,SIDER17,tr,509,1366,1026,80,0.07797270955165692,80,0,1,1025,0.9990253411306043,1.0,0.9990958408679927,0.9933235600466782,0.9999943306305473,0.9999269005847954
13,sider,SIDER17,va,509,1366,118,5,0.0423728813559322,1,4,0,118,1.0,0.2,0.967479674796748,0.4398211260851312,0.9652529513277079,0.6
13,sider,SIDER17,te,509,1366,126,11,0.0873015873015873,0,11,0,126,1.0,0.0,0.9197080291970803,0.0,0.9330739960917779,0.5894660894660895
14,sider,SIDER17,tr,509,1366,1034,72,0.06963249516441006,72,0,2,1032,0.9980657640232108,1.0,0.9981916817359855,0.9854395027824919,0.9999852559396604,0.9997850848914679
14,sider,SIDER17,va,509,1366,115,8,0.06956521739130435,1,7,1,114,0.991304347826087,0.125,0.9349593495934959,0.22676821473116213,0.981970835172689,0.7902173913043479
14,sider,SIDER17,te,509,1366,121,16,0.1322314049586777,1,15,0,121,1.0,0.0625,0.8905109489051095,0.23581055457094516,0.9264912176506479,0.696797520661157
15,sider,SIDER17,tr,509,1366,1025,81,0.07902439024390244,81,0,2,1023,0.9980487804878049,1.0,0.9981916817359855,0.9869140855633176,0.9999813191004373,0.9997591087021982
15,sider,SIDER17,va,509,1366,115,8,0.06956521739130435,0,8,1,114,0.991304347826087,0.0,0.926829268292683,-0.023879001233901583,0.9330102069198137,0.533695652173913
15,sider,SIDER17,te,509,1366,130,7,0.05384615384615385,1,6,1,129,0.9923076923076923,0.14285714285714285,0.948905109489051,0.24814328839420394,0.9735226863600095,0.6912087912087912
1,sider,SIDER18,tr,509,1366,194,912,4.701030927835052,764,148,52,142,0.7319587628865979,0.8377192982456141,0.8191681735985533,0.49258785566074087,0.6451885661756299,0.8631081569904142
1,sider,SIDER18,va,509,1366,29,94,3.2413793103448274,75,19,18,11,0.3793103448275862,0.7978723404255319,0.6991869918699187,0.17513869258560064,0.3897651645998409,0.6672780630961115
1,sider,SIDER18,te,509,1366,26,111,4.269230769230769,87,24,18,8,0.3076923076923077,0.7837837837837838,0.6934306569343066,0.08477857740848911,0.2233355244355263,0.5422730422730423
2,sider,SIDER18,tr,509,1366,206,900,4.368932038834951,802,98,72,134,0.6504854368932039,0.8911111111111111,0.8462929475587704,0.5178822709521587,0.647612164625657,0.8646008629989214
2,sider,SIDER18,va,509,1366,16,107,6.6875,87,20,9,7,0.4375,0.8130841121495327,0.7642276422764228,0.20365164075943068,0.26206490459691845,0.7353971962616823
2,sider,SIDER18,te,509,1366,27,110,4.074074074074074,91,19,20,7,0.25925925925925924,0.8272727272727273,0.7153284671532847,0.08778225545285921,0.2317241746337528,0.5404040404040403
3,sider,SIDER18,tr,509,1366,204,902,4.421568627450981,780,122,73,131,0.6421568627450981,0.8647450110864745,0.8236889692585895,0.4680664069129718,0.6506595258465829,0.8742228598756574
3,sider,SIDER18,va,509,1366,21,102,4.857142857142857,83,19,17,4,0.19047619047619047,0.8137254901960784,0.7073170731707317,0.004054794588182805,0.25538819738707613,0.6209150326797386
3,sider,SIDER18,te,509,1366,24,113,4.708333333333333,90,23,18,6,0.25,0.7964601769911505,0.7007299270072993,0.04323294554045273,0.2528980913719342,0.5855457227138643
4,sider,SIDER18,tr,509,1366,205,901,4.3951219512195125,774,127,63,142,0.6926829268292682,0.8590455049944506,0.8282097649186256,0.49971895341238265,0.6377943964576537,0.8528301886792453
4,sider,SIDER18,va,509,1366,25,98,3.92,77,21,20,5,0.2,0.7857142857142857,0.6666666666666666,-0.014080317925903798,0.26144978851132195,0.5571428571428572
4,sider,SIDER18,te,509,1366,19,118,6.2105263157894735,90,28,12,7,0.3684210526315789,0.7627118644067796,0.708029197080292,0.10391910990361171,0.24574027559715939,0.6529884032114184
5,sider,SIDER18,tr,509,1366,196,910,4.642857142857143,786,124,58,138,0.7040816326530612,0.8637362637362638,0.8354430379746836,0.5099597966740338,0.5941220271299473,0.8536162816775061
5,sider,SIDER18,va,509,1366,29,94,3.2413793103448274,77,17,20,9,0.3103448275862069,0.8191489361702128,0.6991869918699187,0.13462919175574714,0.3478465934278223,0.5946441672780631
5,sider,SIDER18,te,509,1366,24,113,4.708333333333333,86,27,18,6,0.25,0.7610619469026548,0.6715328467153284,0.009833378872908936,0.16726514678467944,0.5106932153392331
6,sider,SIDER18,tr,509,1366,201,905,4.502487562189055,781,124,62,139,0.6915422885572139,0.8629834254143647,0.8318264014466547,0.5022874722954128,0.6532168321546089,0.8636760946647977
6,sider,SIDER18,va,509,1366,21,102,4.857142857142857,84,18,14,7,0.3333333333333333,0.8235294117647058,0.7398373983739838,0.14667175952451367,0.2736486992961146,0.6325863678804855
6,sider,SIDER18,te,509,1366,27,110,4.074074074074074,80,30,17,10,0.37037037037037035,0.7272727272727273,0.656934306569343,0.08542872219819915,0.2520493273302561,0.565993265993266
7,sider,SIDER18,tr,509,1366,199,907,4.557788944723618,754,153,61,138,0.6934673366834171,0.8313120176405733,0.8065099457504521,0.4578061512560777,0.6249605961566843,0.8446477148698288
7,sider,SIDER18,va,509,1366,25,98,3.92,81,17,15,10,0.4,0.826530612244898,0.7398373983739838,0.22023809523809507,0.27440763388724393,0.6036734693877551
7,sider,SIDER18,te,509,1366,25,112,4.48,87,25,18,7,0.28,0.7767857142857143,0.6861313868613139,0.051838027763881765,0.2979864513206818,0.5821428571428571
8,sider,SIDER18,tr,509,1366,208,898,4.3173076923076925,762,136,82,126,0.6057692307692307,0.8485523385300668,0.8028933092224232,0.4175527253405948,0.5856206865723222,0.8388191708069215
8,sider,SIDER18,va,509,1366,15,108,7.2,85,23,13,2,0.13333333333333333,0.7870370370370371,0.7073170731707317,-0.06475139970820959,0.12537751909753533,0.5518518518518518
