split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,sider,SIDER8,va,509,1366,19,104,5.473684210526316,103,1,19,0,0.0,0.9903846153846154,0.8373983739837398,-0.038697260005123094,0.1265408905064684,0.42155870445344124
6,sider,SIDER8,te,509,1366,28,109,3.892857142857143,109,0,28,0,0.0,1.0,0.7956204379562044,0.0,0.24917600470904522,0.5275229357798165
7,sider,SIDER8,tr,509,1366,194,912,4.701030927835052,0,912,194,0,0.0,0.0,0.0,-1.0,0.08770343580470162,0.0
7,sider,SIDER8,va,509,1366,22,101,4.590909090909091,101,0,22,0,0.0,1.0,0.8211382113821138,0.0,0.1865006074128031,0.5083258325832583
7,sider,SIDER8,te,509,1366,29,108,3.7241379310344827,108,0,29,0,0.0,1.0,0.7883211678832117,0.0,0.2616213299389156,0.570242656449553
8,sider,SIDER8,tr,509,1366,190,916,4.821052631578947,0,916,190,0,0.0,0.0,0.0,-1.0,0.08589511754068715,0.0
8,sider,SIDER8,va,509,1366,24,99,4.125,99,0,24,0,0.0,1.0,0.8048780487804879,0.0,0.22865874442287418,0.5130471380471381
8,sider,SIDER8,te,509,1366,31,106,3.4193548387096775,106,0,31,0,0.0,1.0,0.7737226277372263,0.0,0.20280613584480472,0.46911138161898974
9,sider,SIDER8,tr,509,1366,204,902,4.421568627450981,0,902,204,0,0.0,0.0,0.0,-1.0,0.09848306622702019,0.0
9,sider,SIDER8,va,509,1366,15,108,7.2,108,0,15,0,0.0,1.0,0.8780487804878049,0.0,0.10953426642753236,0.470679012345679
9,sider,SIDER8,te,509,1366,26,111,4.269230769230769,111,0,26,0,0.0,1.0,0.8102189781021898,0.0,0.21873510964597165,0.5677408177408177
10,sider,SIDER8,tr,509,1366,204,902,4.421568627450981,0,902,204,0,0.0,0.0,0.0,-1.0,0.09848299600347114,0.0
10,sider,SIDER8,va,509,1366,14,109,7.785714285714286,109,0,14,0,0.0,1.0,0.8861788617886179,0.0,0.17469974247574993,0.573394495412844
10,sider,SIDER8,te,509,1366,27,110,4.074074074074074,110,0,27,0,0.0,1.0,0.8029197080291971,0.0,0.17948620019985198,0.46228956228956225
11,sider,SIDER8,tr,509,1366,202,904,4.475247524752476,0,904,202,0,0.0,0.0,0.0,-1.0,0.09132007233273057,0.0
11,sider,SIDER8,va,509,1366,16,107,6.6875,107,0,16,0,0.0,1.0,0.8699186991869918,0.0,0.11467773960286032,0.4509345794392524
11,sider,SIDER8,te,509,1366,27,110,4.074074074074074,110,0,27,0,0.0,1.0,0.8029197080291971,0.0,0.24607748735765625,0.5632996632996633
12,sider,SIDER8,tr,509,1366,203,903,4.448275862068965,0,903,203,0,0.0,0.0,0.0,-1.0,0.09177215189873418,0.0
12,sider,SIDER8,va,509,1366,20,103,5.15,103,0,20,0,0.0,1.0,0.8373983739837398,0.0,0.14447427862939438,0.3203883495145631
