split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider,SIDER2,va,104,1366,82,41,0.5,20,21,23,59,0.7195121951219512,0.4878048780487805,0.6422764227642277,0.20495319942242507,0.7620407757607288,0.6387566924449732
1,sider,SIDER2,te,104,1366,112,25,0.22321428571428573,11,14,43,69,0.6160714285714286,0.44,0.583941605839416,0.04431846507559197,0.8704676735859089,0.5657142857142857
2,sider,SIDER2,tr,104,1366,784,322,0.4107142857142857,321,1,12,772,0.9846938775510204,0.9968944099378882,0.9882459312839059,0.9720832752615095,0.9997843772253484,0.9994295854987958
2,sider,SIDER2,va,104,1366,78,45,0.5769230769230769,17,28,13,65,0.8333333333333334,0.37777777777777777,0.6666666666666666,0.2367895586835558,0.7668119008076513,0.6883190883190883
2,sider,SIDER2,te,104,1366,94,43,0.4574468085106383,17,26,13,81,0.8617021276595744,0.3953488372093023,0.7153284671532847,0.2884462364254833,0.8358923320685192,0.7093023255813954
3,sider,SIDER2,tr,104,1366,768,338,0.4401041666666667,297,41,162,606,0.7890625,0.878698224852071,0.8164556962025317,0.6243115203183786,0.9593105049294886,0.9117626664201184
3,sider,SIDER2,va,104,1366,86,37,0.43023255813953487,20,17,27,59,0.686046511627907,0.5405405405405406,0.6422764227642277,0.21385994557082216,0.7604197450797757,0.6016656191074796
3,sider,SIDER2,te,104,1366,102,35,0.3431372549019608,17,18,47,55,0.5392156862745098,0.4857142857142857,0.5255474452554745,0.021792370883520554,0.8000141342255922,0.5546218487394958
4,sider,SIDER2,tr,104,1366,782,324,0.4143222506393862,316,8,50,732,0.9360613810741688,0.9753086419753086,0.9475587703435805,0.8814835634554701,0.9965702335433921,0.9911097691894794
4,sider,SIDER2,va,104,1366,87,36,0.41379310344827586,23,13,20,67,0.7701149425287356,0.6388888888888888,0.7317073170731707,0.39026448546853,0.8401549314401648,0.76213282247765
4,sider,SIDER2,te,104,1366,87,50,0.5747126436781609,23,27,16,71,0.8160919540229885,0.46,0.6861313868613139,0.29454593778673815,0.7948216120775111,0.6864367816091954
