split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
3,sider,SIDER3,va,104,1366,3,120,40.0,112,8,3,0,0.0,0.9333333333333333,0.9105691056910569,-0.04170288281141432,0.03511938819411575,0.688888888888889
3,sider,SIDER3,te,104,1366,2,135,67.5,129,6,1,1,0.5,0.9555555555555556,0.948905109489051,0.24814328839420394,0.07573621553884712,0.787037037037037
4,sider,SIDER3,tr,104,1366,18,1088,60.44444444444444,1008,80,5,13,0.7222222222222222,0.9264705882352942,0.9231464737793852,0.29576282643911905,0.3951528566627778,0.9313214869281046
4,sider,SIDER3,va,104,1366,1,122,122.0,109,13,1,0,0.0,0.8934426229508197,0.8861788617886179,-0.03112400083086629,0.02,0.8073770491803279
4,sider,SIDER3,te,104,1366,2,135,67.5,123,12,2,0,0.0,0.9111111111111111,0.8978102189781022,-0.03771236166328207,0.014851585795608566,0.5240740740740741
5,sider,SIDER3,tr,104,1366,17,1089,64.05882352941177,1036,53,5,12,0.7058823529411765,0.9513314967860422,0.9475587703435805,0.34376611367228815,0.3693884920065205,0.9649165451304489
5,sider,SIDER3,va,104,1366,1,122,122.0,116,6,1,0,0.0,0.9508196721311475,0.943089430894309,-0.020502309202617044,0.007042253521126761,0.42622950819672134
5,sider,SIDER3,te,104,1366,3,134,44.666666666666664,128,6,3,0,0.0,0.9552238805970149,0.9343065693430657,-0.03202198174023814,0.02507733263039079,0.48258706467661694
6,sider,SIDER3,tr,104,1366,13,1093,84.07692307692308,1016,77,1,12,0.9230769230769231,0.929551692589204,0.9294755877034359,0.3378206409367569,0.4077870174273951,0.9644239566471955
6,sider,SIDER3,va,104,1366,6,117,19.5,105,12,6,0,0.0,0.8974358974358975,0.8536585365853658,-0.0744580791049936,0.04975698791271545,0.5576923076923077
